"106年05月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","1,611,976","82,520,560","51.60","51.60","51.00","51.50","+0.30","1,186",
"106/05/03","4,040,223","212,343,536","51.50","53.20","51.50","52.40","+0.90","2,462",
"106/05/04","5,414,925","291,034,565","52.50","54.40","52.50","53.70","+1.30","3,058",
"106/05/05","2,418,672","127,779,576","53.70","53.80","52.20","52.20","-1.50","1,450",
"106/05/08","2,798,682","144,499,213","52.30","52.70","51.20","51.20","-1.00","1,530",
"106/05/09","3,324,169","168,340,513","51.50","51.50","50.30","50.40","-0.80","1,791",
"106/05/10","1,723,068","87,408,651","50.80","51.10","50.40","50.90","+0.50","1,237",
"106/05/11","1,397,908","71,223,842","51.00","51.40","50.70","50.70","-0.20","791",
"106/05/12","2,104,339","107,289,289","51.00","51.60","50.70","51.00","+0.30","1,172",
"106/05/15","3,628,897","190,710,991","51.40","53.10","51.30","52.50","+1.50","1,869",
"106/05/16","1,890,968","99,506,114","52.80","53.20","51.90","52.60","+0.10","1,179",
"106/05/17","1,608,695","85,003,435","52.80","53.10","52.10","53.00","+0.40","955",
"106/05/18","1,248,916","65,506,080","52.30","52.80","51.70","52.60","-0.40","869",
"106/05/19","1,856,101","96,121,037","52.50","52.60","51.40","51.60","-1.00","1,235",
"106/05/22","1,095,643","56,206,581","51.80","51.90","50.90","51.10","-0.50","767",
"106/05/23","2,377,128","122,637,828","51.10","52.30","50.90","51.30","+0.20","1,323",
"106/05/24","2,657,403","135,657,753","51.30","51.80","50.80","50.80","-0.50","1,401",
"106/05/25","4,923,246","257,874,429","51.20","53.30","51.10","52.80","+2.00","2,688",
"106/05/26","12,976,293","710,863,157","53.50","55.80","53.50","55.30","+2.50","6,949",
"106/05/31","5,812,169","322,433,606","55.90","56.20","54.80","55.10","-0.20","2,774",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

