"98年04月 3231 緯創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/04/01","36,182,935","1,388,670,154","37.50","39.00","37.05","38.75","+2.20","12,342",
" 98/04/02","39,105,937","1,527,064,874","39.95","40.10","38.00","38.65","-0.10","11,558",
" 98/04/03","20,331,890","782,615,056","39.45","39.45","38.10","38.30","-0.35","6,502",
" 98/04/06","31,611,607","1,228,702,671","39.25","39.50","38.05","38.40","+0.10","8,535",
" 98/04/07","27,101,363","1,017,410,599","37.50","38.10","37.05","37.50","-0.90","8,897",
" 98/04/08","29,483,295","1,113,070,928","37.00","38.25","37.00","37.60","+0.10","10,054",
" 98/04/09","39,164,738","1,542,997,486","39.20","39.80","38.80","39.60","+2.00","10,338",
" 98/04/10","33,714,600","1,341,867,892","41.00","41.00","38.80","39.00","-0.60","8,735",
" 98/04/13","21,510,183","840,791,311","39.50","39.60","38.20","39.55","+0.55","6,288",
" 98/04/14","35,520,130","1,430,370,950","39.55","40.65","39.30","40.10","+0.55","9,994",
" 98/04/15","35,027,070","1,435,424,620","40.60","41.45","40.20","41.00","+0.90","8,825",
" 98/04/16","29,370,049","1,229,542,999","41.75","43.20","41.05","42.50","+1.50","7,890",
" 98/04/17","26,136,412","1,075,206,035","43.00","43.00","39.55","39.70","-2.80","7,789",
" 98/04/20","16,179,648","626,406,321","39.50","40.50","37.50","38.95","-0.75","4,771",
" 98/04/21","11,933,168","469,495,793","38.20","40.50","38.10","40.50","+1.55","3,639",
" 98/04/22","15,141,764","626,841,930","40.80","42.20","40.15","41.70","+1.20","5,101",
" 98/04/23","13,212,799","548,915,244","41.60","42.10","40.60","41.50","-0.20","4,110",
" 98/04/24","20,714,211","879,833,391","41.90","43.00","41.45","41.85","+0.35","5,984",
" 98/04/27","16,823,906","673,761,693","41.50","42.30","38.95","39.30","-2.55","5,658",
" 98/04/28","15,976,435","624,737,626","39.30","39.85","38.55","38.60","-0.70","4,895",
" 98/04/29","12,573,533","492,890,528","38.60","39.80","38.60","39.20","+0.60","4,318",
" 98/04/30","27,842,554","1,166,012,630","41.90","41.90","41.00","41.90","+2.70","4,521",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

