"9110る 9904 腳Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/10/01","2,199,244","45,036,672","20.20","20.80","20.20","20.50","-0.10","607",
" 91/10/02","2,131,669","44,216,473","21.00","21.00","20.50","20.50"," 0.00","555",
" 91/10/03","2,699,932","54,546,255","20.50","20.50","20.00","20.00","-0.50","608",
" 91/10/04","2,427,716","49,106,739","20.00","20.60","19.80","20.30","+0.30","654",
" 91/10/07","3,115,168","62,411,557","20.30","20.40","19.80","19.90","-0.40","694",
" 91/10/08","2,143,322","43,081,566","19.90","20.40","19.90","20.20","+0.30","610",
" 91/10/09","2,043,917","41,708,596","20.30","20.60","20.20","20.20"," 0.00","624",
" 91/10/11","3,184,145","64,472,252","20.50","20.60","20.00","20.00","-0.20","713",
" 91/10/14","2,621,127","53,358,423","20.20","20.60","20.10","20.20","+0.20","660",
" 91/10/15","7,978,635","169,255,532","20.50","21.60","20.50","21.60","+1.40","1,757",
" 91/10/16","16,318,150","361,356,661","22.30","22.40","21.70","22.00","+0.40","3,016",
" 91/10/17","14,999,557","337,314,686","21.70","22.90","21.70","22.30","+0.30","2,931",
" 91/10/18","18,672,738","428,741,653","22.70","23.30","22.50","22.90","+0.60","3,152",
" 91/10/21","20,241,138","471,872,925","23.10","23.80","22.50","22.90"," 0.00","3,582",
" 91/10/22","49,975,512","1,203,516,143","23.20","24.50","23.20","23.80","+0.90","6,893",
" 91/10/23","42,783,981","1,055,510,030","24.30","25.30","24.10","25.30","+1.50","6,314",
" 91/10/24","79,972,497","2,138,617,200","26.10","27.00","26.10","26.20","+0.90","10,596",
" 91/10/25","27,362,826","715,439,581","25.80","26.80","25.50","26.70","+0.50","5,466",
" 91/10/28","57,389,640","1,615,495,807","27.50","28.50","27.40","27.60","+0.90","9,206",
" 91/10/29","22,765,521","618,104,515","27.60","27.80","26.60","26.60","-1.00","5,270",
" 91/10/30","50,347,111","1,394,545,099","27.00","28.30","27.00","27.70","+1.10","8,666",
" 91/10/31","38,499,092","1,084,666,204","28.00","28.70","27.50","28.30","+0.60","6,989",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

