"10102る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","2,853,493","46,977,346","16.30","16.65","16.05","16.55","+0.05","1,220",
"101/02/02","1,889,221","31,109,738","16.70","16.70","16.35","16.40","-0.15","1,139",
"101/02/03","1,846,274","30,254,853","16.40","16.50","16.10","16.35","-0.05","923",
"101/02/04","671,549","11,003,734","16.70","16.70","16.25","16.25","-0.10","407",
"101/02/06","2,015,140","32,055,647","16.10","16.10","15.75","15.80","-0.45","1,166",
"101/02/07","1,089,489","17,359,192","15.65","16.15","15.65","15.85","+0.05","673",
"101/02/08","1,311,665","21,374,186","16.20","16.50","16.00","16.50","+0.65","772",
"101/02/09","834,170","13,533,999","16.05","16.35","16.05","16.30","-0.20","498",
"101/02/10","1,189,434","19,226,526","16.30","16.40","16.05","16.10","-0.20","491",
"101/02/13","3,177,008","53,082,921","16.10","17.00","16.10","16.75","+0.65","1,249",
"101/02/14","912,349","15,048,277","16.90","16.90","16.30","16.30","-0.45","494",
"101/02/15","1,169,019","19,319,807","16.30","16.65","16.30","16.60","+0.30","778",
"101/02/16","1,191,440","19,628,232","16.60","16.65","16.30","16.45","-0.15","700",
"101/02/17","1,329,866","22,104,056","16.60","16.75","16.45","16.75","+0.30","793",
"101/02/20","611,649","10,260,087","16.80","16.90","16.65","16.70","-0.05","306",
"101/02/21","531,924","8,872,180","16.75","16.90","16.50","16.60","-0.10","303",
"101/02/22","1,765,223","29,702,631","16.80","16.90","16.50","16.90","+0.30","934",
"101/02/23","800,689","13,290,760","16.80","16.80","16.50","16.50","-0.40","440",
"101/02/24","1,056,619","17,494,485","16.65","16.80","16.40","16.40","-0.10","533",
"101/02/29","3,534,265","59,940,546","16.50","17.15","16.45","17.15","+0.75","1,671",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

