"98年11月 2015 豐興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/11/02","4,814,250","233,774,400","49.50","49.50","48.00","48.45","-1.65","1,963",
" 98/11/03","3,769,288","182,135,167","48.65","48.90","47.80","48.00","-0.45","1,441",
" 98/11/04","3,561,783","173,140,967","48.20","49.00","48.20","49.00","+1.00","1,421",
" 98/11/05","2,505,060","123,716,364","49.30","49.65","49.00","49.20","+0.20","1,115",
" 98/11/06","3,625,534","180,729,700","49.70","50.30","49.20","49.55","+0.35","1,457",
" 98/11/09","2,142,700","107,859,213","50.50","50.80","49.90","50.20","+0.65","924",
" 98/11/10","2,633,674","133,572,767","50.60","51.10","50.40","50.70","+0.50","901",
" 98/11/11","1,613,085","81,848,898","50.90","51.20","50.10","51.00","+0.30","941",
" 98/11/12","2,344,293","121,201,959","51.50","52.00","51.20","51.70","+0.70","1,233",
" 98/11/13","1,484,794","76,484,427","51.60","51.90","51.00","51.80","+0.10","627",
" 98/11/16","1,399,154","72,441,260","52.00","52.00","51.20","51.80"," 0.00","703",
" 98/11/17","1,690,172","87,805,658","52.00","52.30","51.50","51.80"," 0.00","947",
" 98/11/18","6,335,983","338,043,601","52.30","54.00","52.30","52.90","+1.10","2,773",
" 98/11/19","2,046,254","108,217,757","53.20","53.40","52.60","52.90"," 0.00","902",
" 98/11/20","1,982,403","103,724,834","52.70","53.00","51.50","52.50","-0.40","951",
" 98/11/23","2,923,863","150,194,213","52.70","52.80","51.00","51.00","-1.50","1,253",
" 98/11/24","4,167,635","217,049,792","51.50","52.80","51.00","52.10","+1.10","1,681",
" 98/11/25","2,417,286","126,592,026","52.60","52.70","51.80","52.50","+0.40","1,186",
" 98/11/26","4,808,859","255,973,767","53.00","53.80","52.60","52.70","+0.20","1,805",
" 98/11/27","4,195,744","214,604,618","51.90","52.00","50.50","50.50","-2.20","1,829",
" 98/11/30","1,482,450","75,980,528","51.50","51.50","50.90","51.50","+1.00","604",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

