"9909る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","6,176,644","267,606,936","43.15","43.75","42.65","43.65","+0.25","2,558",
" 99/09/02","3,069,055","135,531,038","44.50","44.60","43.70","43.85","+0.20","1,542",
" 99/09/03","3,587,618","160,357,960","44.30","45.00","44.30","45.00","+1.15","1,756",
" 99/09/06","9,347,777","428,694,193","45.25","47.80","43.55","47.70","+2.70","4,575",
" 99/09/07","4,094,797","192,373,375","47.65","47.70","46.20","46.40","-1.30","2,136",
" 99/09/08","3,460,895","163,079,716","46.50","47.80","46.40","46.90","+0.50","1,847",
" 99/09/09","2,320,483","108,781,796","47.40","47.60","46.30","46.40","-0.50","1,193",
" 99/09/10","1,982,667","92,811,137","47.40","47.40","46.40","46.55","+0.15","967",
" 99/09/13","5,574,012","267,517,926","47.80","48.45","47.30","48.00","+1.45","2,766",
" 99/09/14","3,158,316","151,358,777","48.15","48.65","47.50","47.50","-0.50","1,659",
" 99/09/15","2,097,013","99,896,101","47.90","48.10","47.40","47.55","+0.05","1,042",
" 99/09/16","3,091,132","148,239,372","48.00","48.50","47.55","47.60","+0.05","1,640",
" 99/09/17","2,221,118","106,376,251","48.00","48.20","47.60","47.60"," 0.00","1,177",
" 99/09/20","8,240,245","401,814,299","47.60","49.30","47.60","48.65","+1.05","3,679",
" 99/09/21","3,334,978","163,032,863","49.50","49.50","48.35","48.85","+0.20","1,576",
" 99/09/23","2,686,509","130,526,599","48.95","48.95","48.40","48.50","-0.35","1,002",
" 99/09/24","2,880,896","138,627,605","48.40","48.60","47.80","48.10","-0.40","1,227",
" 99/09/27","2,376,869","115,095,234","48.50","48.85","48.00","48.00","-0.10","1,162",
" 99/09/28","3,944,493","192,160,350","48.40","49.20","48.20","48.20","+0.20","1,911",
" 99/09/29","4,620,508","226,435,277","48.90","49.45","48.50","48.50","+0.30","2,354",
" 99/09/30","2,722,929","133,646,120","49.50","49.50","48.50","48.80","+0.30","1,452",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

