"105年01月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/01/04","815,700","25,509,234","31.65","31.65","31.05","31.20","-0.45","345",
"105/01/05","485,926","15,198,688","31.20","31.50","31.00","31.40","+0.20","301",
"105/01/06","526,150","16,568,055","31.75","31.75","31.30","31.50","+0.10","240",
"105/01/07","853,665","26,598,247","31.30","31.50","30.95","31.00","-0.50","356",
"105/01/08","617,873","19,143,889","30.95","31.15","30.80","31.15","+0.15","303",
"105/01/11","475,933","14,807,823","31.10","31.40","30.85","31.10","-0.05","274",
"105/01/12","514,906","15,988,673","31.40","31.40","31.00","31.00","-0.10","167",
"105/01/13","336,864","10,459,984","31.05","31.15","30.90","31.10","+0.10","212",
"105/01/14","398,014","12,308,384","31.00","31.15","30.60","31.15","+0.05","204",
"105/01/15","541,890","16,780,256","31.15","31.15","30.80","30.80","-0.35","204",
"105/01/18","322,951","10,014,968","30.60","31.30","30.60","31.20","+0.40","207",
"105/01/19","390,461","12,129,434","30.85","31.20","30.85","31.10","-0.10","150",
"105/01/20","349,140","10,792,367","31.10","31.10","30.85","30.85","-0.25","150",
"105/01/21","414,581","12,803,493","30.90","31.00","30.75","30.95","+0.10","215",
"105/01/22","583,175","18,196,139","30.95","31.50","30.90","31.20","+0.25","270",
"105/01/25","677,543","21,341,848","31.50","31.60","31.40","31.50","+0.30","235",
"105/01/26","356,184","11,177,668","31.40","31.50","31.30","31.30","-0.20","228",
"105/01/27","226,362","7,092,976","31.40","31.50","31.25","31.40","+0.10","131",
"105/01/28","498,014","15,778,040","31.50","31.85","31.50","31.70","+0.30","292",
"105/01/29","1,414,429","45,519,865","31.75","32.50","31.75","32.30","+0.60","622",
"105/01/30","379,591","12,184,089","32.30","32.30","32.00","32.20","-0.10","304",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

