"106年10月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","289,056","21,433,836","74.60","74.60","74.00","74.00"," 0.00","216",
"106/10/03","755,050","55,874,200","74.10","74.30","73.90","74.00"," 0.00","441",
"106/10/05","747,079","55,219,746","73.80","74.00","73.80","73.90","-0.10","362",
"106/10/06","562,240","41,364,560","73.80","74.00","73.40","73.50","-0.40","406",
"106/10/11","1,519,544","112,453,156","74.00","74.20","73.70","74.00","+0.50","1,007",
"106/10/12","1,401,107","103,817,619","74.00","74.40","73.90","74.10","+0.10","788",
"106/10/13","454,424","33,557,205","74.00","74.10","73.60","74.00","-0.10","362",
"106/10/16","440,079","32,490,746","74.00","74.00","73.60","74.00"," 0.00","397",
"106/10/17","2,787,760","205,859,990","74.00","74.00","73.70","73.90","-0.10","369",
"106/10/18","743,804","55,054,742","73.90","74.20","73.80","74.20","+0.30","521",
"106/10/19","362,926","26,852,192","74.50","74.50","73.80","74.10","-0.10","301",
"106/10/20","1,509,597","112,950,231","74.30","75.40","74.00","75.00","+0.90","544",
"106/10/23","491,417","37,042,875","75.00","75.60","75.00","75.30","+0.30","406",
"106/10/24","300,323","22,449,683","75.30","75.40","74.50","74.50","-0.80","213",
"106/10/25","210,660","15,686,198","75.00","75.00","74.20","74.20","-0.30","176",
"106/10/26","219,364","16,363,447","75.00","75.00","74.20","74.70","+0.50","161",
"106/10/27","340,826","25,509,906","74.70","75.10","74.60","74.60","-0.10","254",
"106/10/30","310,719","23,167,959","74.60","74.80","74.20","74.50","-0.10","261",
"106/10/31","401,143","29,985,771","74.50","75.00","74.50","74.70","+0.20","331",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

