"107年10月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","5,397,986","216,263,070","40.65","40.80","39.80","39.90","-0.70","3,702",
"107/10/02","5,283,964","209,735,354","40.40","40.40","39.10","39.50","-0.40","3,281",
"107/10/03","5,340,486","210,303,221","39.65","40.15","38.90","38.90","-0.60","3,324",
"107/10/04","7,482,470","290,977,020","38.90","39.40","38.50","39.05","+0.15","4,607",
"107/10/05","9,296,407","351,516,162","38.60","38.70","36.40","38.40","-0.65","5,681",
"107/10/08","18,660,098","664,898,078","37.20","37.50","34.70","35.50","-2.90","9,746",
"107/10/09","13,669,047","467,615,903","35.60","35.65","33.75","33.75","-1.75","7,411",
"107/10/11","14,507,613","447,306,434","30.60","31.70","30.40","30.40","-3.35","7,418",
"107/10/12","8,864,647","273,682,732","30.80","31.20","30.40","31.10","+0.70","5,227",
"107/10/15","9,086,916","287,081,084","30.40","33.10","30.05","32.10","+1.00","5,167",
"107/10/16","5,321,485","169,398,470","31.35","32.25","31.35","31.85","-0.25","3,244",
"107/10/17","6,836,634","216,700,978","32.50","32.85","31.10","31.10","-0.75","4,140",
"107/10/18","5,836,012","184,893,970","31.20","32.15","31.20","31.65","+0.55","3,212",
"107/10/19","7,598,676","242,224,117","31.35","32.50","30.80","32.20","+0.55","4,223",
"107/10/22","7,042,499","232,950,355","32.20","33.80","31.75","33.80","+1.60","3,983",
"107/10/23","5,770,181","191,617,326","33.75","33.75","32.80","33.00","-0.80","3,286",
"107/10/24","16,006,485","552,273,735","33.85","35.40","33.40","33.40","+0.40","9,086",
"107/10/25","9,445,520","301,484,692","32.00","32.40","31.65","31.70","-1.70","5,049",
"107/10/26","6,143,478","194,320,523","32.10","32.40","31.10","31.15","-0.55","3,433",
"107/10/29","5,716,656","180,892,997","31.20","31.95","31.15","31.70","+0.55","2,790",
"107/10/30","7,072,424","231,073,073","31.95","33.80","31.85","32.70","+1.00","4,102",
"107/10/31","8,304,461","277,296,224","33.45","33.90","32.75","33.60","+0.90","4,134",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

