"10403る 1314 いホて           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","14,651,289","174,824,865","11.95","12.05","11.80","11.95","+0.10","2,932",
"104/03/03","10,353,890","122,645,983","12.00","12.05","11.75","11.85","-0.10","2,312",
"104/03/04","14,758,160","173,713,309","11.75","11.90","11.70","11.75","-0.10","2,559",
"104/03/05","14,259,257","168,277,442","11.75","11.95","11.65","11.75"," 0.00","2,351",
"104/03/06","12,811,685","151,515,478","11.80","11.90","11.75","11.80","+0.05","2,220",
"104/03/09","8,583,661","100,945,170","11.80","11.85","11.70","11.75","-0.05","1,841",
"104/03/10","29,167,245","347,360,605","11.80","12.10","11.70","11.90","+0.15","4,754",
"104/03/11","15,106,475","178,065,900","11.80","11.90","11.70","11.70","-0.20","2,873",
"104/03/12","10,961,510","128,437,543","11.70","11.85","11.65","11.65","-0.05","2,513",
"104/03/13","16,751,700","194,540,104","11.70","11.75","11.50","11.55","-0.10","2,803",
"104/03/16","6,933,065","80,283,252","11.60","11.65","11.50","11.55"," 0.00","1,461",
"104/03/17","9,727,711","112,303,807","11.60","11.65","11.45","11.45","-0.10","2,165",
"104/03/18","39,130,726","435,675,436","11.45","11.50","10.95","11.00","-0.45","7,989",
"104/03/19","12,798,052","142,278,072","11.10","11.20","11.05","11.05","+0.05","3,166",
"104/03/20","19,553,549","212,677,957","11.05","11.15","10.75","10.90","-0.15","4,468",
"104/03/23","7,989,445","86,593,630","10.80","10.95","10.75","10.90"," 0.00","1,921",
"104/03/24","6,767,488","73,312,493","10.90","10.90","10.80","10.85","-0.05","1,525",
"104/03/25","21,632,747","238,734,573","10.85","11.20","10.75","11.05","+0.20","4,493",
"104/03/26","8,598,128","94,646,090","11.00","11.10","10.90","11.05"," 0.00","2,241",
"104/03/27","22,941,081","259,008,229","11.20","11.45","11.10","11.25","+0.20","4,734",
"104/03/30","10,856,508","122,757,866","11.40","11.40","11.25","11.25"," 0.00","2,576",
"104/03/31","10,755,863","120,342,856","11.35","11.40","11.05","11.05","-0.20","2,443",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

