"9803る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/03/02","6,512,902","69,752,556","11.05","11.15","10.60","10.60","-0.75","1,700",
" 98/03/03","8,210,847","83,454,793","10.05","10.35","10.05","10.25","-0.35","1,888",
" 98/03/04","7,441,128","75,895,440","10.15","10.40","10.00","10.15","-0.10","2,229",
" 98/03/05","8,731,080","90,711,219","10.45","10.50","10.25","10.40","+0.25","2,601",
" 98/03/06","10,629,706","105,489,853","10.10","10.15","9.80","9.87","-0.53","3,262",
" 98/03/09","9,579,181","94,799,816","9.85","9.98","9.81","9.90","+0.03","3,061",
" 98/03/10","4,739,417","47,445,529","9.99","10.10","9.95","9.99","+0.09","1,561",
" 98/03/11","11,737,110","121,589,718","10.50","10.50","10.25","10.35","+0.36","3,420",
" 98/03/12","13,283,951","132,961,246","10.30","10.35","9.88","9.90","-0.45","3,377",
" 98/03/13","22,758,062","228,706,807","10.10","10.20","9.92","10.10","+0.20","4,609",
" 98/03/16","20,846,398","212,942,963","10.20","10.35","10.10","10.10"," 0.00","3,922",
" 98/03/17","22,785,790","238,058,337","10.30","10.60","10.20","10.55","+0.45","4,381",
" 98/03/18","21,913,611","234,519,552","10.70","10.85","10.55","10.75","+0.20","3,747",
" 98/03/19","36,623,183","410,759,165","10.95","11.40","10.95","11.05","+0.30","5,567",
" 98/03/20","15,074,917","163,157,013","10.95","11.20","10.60","10.65","-0.40","2,597",
" 98/03/23","16,778,017","181,234,337","10.70","11.05","10.60","11.05","+0.40","2,925",
" 98/03/24","20,393,473","228,548,219","11.30","11.40","11.05","11.05"," 0.00","3,678",
" 98/03/25","13,105,660","146,994,869","11.05","11.35","11.00","11.20","+0.15","2,527",
" 98/03/26","28,105,965","320,789,982","11.35","11.70","11.15","11.65","+0.45","4,232",
" 98/03/27","42,021,484","503,540,008","11.80","12.15","11.70","12.00","+0.35","6,064",
" 98/03/30","22,772,715","259,650,056","11.80","11.85","11.20","11.20","-0.80","3,495",
" 98/03/31","15,406,922","172,019,790","11.15","11.35","10.90","11.05","-0.15","2,681",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

