"10108る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","9,424,729","152,538,185","16.15","16.40","15.95","16.20","-0.05","2,405",
"101/08/03","3,217,345","51,513,770","16.10","16.15","15.90","15.95","-0.25","920",
"101/08/06","14,276,507","236,364,912","16.30","16.90","16.10","16.45","+0.50","3,684",
"101/08/07","3,607,097","58,957,926","16.45","16.45","16.25","16.35","-0.10","1,241",
"101/08/08","4,309,948","70,902,805","16.60","16.65","16.20","16.20","-0.15","1,151",
"101/08/09","7,229,670","120,036,586","16.50","16.75","16.40","16.50","+0.30","1,936",
"101/08/10","3,344,130","54,877,529","16.50","16.60","16.35","16.40","-0.10","787",
"101/08/13","1,543,464","25,344,783","16.50","16.55","16.35","16.35","-0.05","524",
"101/08/14","4,283,561","71,000,896","16.40","16.75","16.40","16.45","+0.10","1,025",
"101/08/15","2,817,459","46,754,371","16.60","16.70","16.50","16.60","+0.15","859",
"101/08/16","6,712,132","113,175,844","16.70","17.10","16.55","17.10","+0.50","1,758",
"101/08/17","5,860,422","99,755,880","17.10","17.25","16.90","16.90","-0.20","1,345",
"101/08/20","2,354,637","39,462,304","17.00","17.00","16.65","16.70","-0.20","627",
"101/08/21","3,113,160","52,257,627","16.80","16.95","16.70","16.75","+0.05","704",
"101/08/22","4,406,950","73,230,158","16.70","16.75","16.55","16.55","-0.20","853",
"101/08/23","2,719,722","44,478,139","16.35","16.45","16.25","16.40","X0.00","746",
"101/08/24","2,622,061","43,236,849","16.35","16.60","16.30","16.45","+0.05","769",
"101/08/27","2,293,616","37,540,276","16.60","16.60","16.25","16.25","-0.20","502",
"101/08/28","2,754,471","44,790,780","16.25","16.50","16.05","16.15","-0.10","729",
"101/08/29","1,381,079","22,284,773","16.15","16.25","16.00","16.15"," 0.00","436",
"101/08/30","2,320,251","37,841,339","16.10","16.50","16.05","16.35","+0.20","699",
"101/08/31","1,495,180","24,398,741","16.35","16.40","16.20","16.30","-0.05","404",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

