"107年01月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","4,469,462","232,596,502","52.50","52.80","51.60","51.70","-0.80","2,685",
"107/01/03","3,527,268","182,762,776","52.00","52.20","51.50","52.00","+0.30","2,280",
"107/01/04","4,156,798","215,035,896","52.00","52.20","51.50","51.60","-0.40","2,562",
"107/01/05","5,465,503","279,955,842","51.70","51.80","51.00","51.50","-0.10","3,360",
"107/01/08","5,657,639","290,346,189","51.50","51.70","51.00","51.60","+0.10","3,165",
"107/01/09","7,709,735","394,124,362","51.10","51.40","50.90","51.20","-0.40","4,090",
"107/01/10","4,734,399","242,760,966","51.20","51.50","51.00","51.50","+0.30","2,650",
"107/01/11","4,193,102","214,511,544","51.30","51.50","51.00","51.30","-0.20","2,353",
"107/01/12","4,376,678","224,877,011","51.30","51.60","51.00","51.60","+0.30","2,704",
"107/01/15","3,770,718","194,790,800","51.70","52.00","51.50","51.60"," 0.00","2,398",
"107/01/16","3,297,573","170,225,896","51.70","51.80","51.50","51.80","+0.20","2,317",
"107/01/17","8,856,934","465,136,203","51.80","52.90","51.80","52.60","+0.80","4,936",
"107/01/18","5,540,803","291,738,342","53.00","53.20","52.20","52.40","-0.20","3,294",
"107/01/19","3,682,251","192,724,015","52.40","52.70","52.20","52.20","-0.20","2,392",
"107/01/22","4,365,361","226,184,792","52.20","52.30","51.60","51.90","-0.30","2,268",
"107/01/23","3,978,852","205,225,802","51.90","52.00","51.40","51.70","-0.20","2,363",
"107/01/24","4,364,358","224,771,331","51.80","51.80","51.30","51.60","-0.10","2,640",
"107/01/25","4,188,123","215,959,299","51.50","51.90","51.30","51.90","+0.30","2,904",
"107/01/26","4,111,490","211,909,770","52.00","52.10","51.30","51.50","-0.40","2,806",
"107/01/29","4,568,759","234,016,302","51.50","51.60","51.10","51.60","+0.10","2,721",
"107/01/30","4,454,907","228,227,200","51.60","51.60","51.10","51.10","-0.50","2,646",
"107/01/31","6,307,925","320,970,748","51.30","51.30","50.80","50.80","-0.30","3,662",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

