"8802る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","1,462,000","9,824,850","6.80","6.85","6.60","6.70","-0.15","232",
" 88/02/02","2,195,248","14,748,651","6.80","6.85","6.50","6.50","-0.20","360",
" 88/02/03","4,782,530","29,550,722","6.30","6.50","6.05","6.10","-0.40","593",
" 88/02/04","3,255,000","18,977,300","6.10","6.15","5.70","5.70","-0.40","501",
" 88/02/05","4,753,601","25,767,056","5.35","5.60","5.35","5.35","-0.35","542",
" 88/02/06","5,447,740","31,051,835","5.70","5.70","5.70","5.70","+0.35","427",
" 88/02/08","1,226,000","7,417,300","6.05","6.05","6.05","6.05","+0.35","151",
" 88/02/09","16,616,309","107,141,316","6.45","6.45","6.35","6.45","+0.40","1,291",
" 88/02/10","15,613,954","103,717,673","6.35","6.85","6.35","6.70","+0.25","1,628",
" 88/02/20","8,397,000","56,567,300","6.95","6.95","6.55","6.65","-0.05","963",
" 88/02/22","13,076,000","90,710,450","6.75","7.10","6.65","7.10","+0.45","1,466",
" 88/02/23","8,157,369","55,481,777","7.10","7.10","6.65","6.75","-0.35","794",
" 88/02/24","2,966,607","20,119,281","6.75","6.90","6.65","6.75"," 0.00","517",
" 88/02/25","4,036,386","27,457,187","6.80","6.90","6.70","6.75"," 0.00","481",
" 88/02/26","3,470,696","23,689,837","6.75","6.95","6.75","6.75"," 0.00","533",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

