"9507る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/07/03","374,000","45,394,000","123.00","123.00","121.00","121.00","-2.00","158",
" 95/07/04","1,561,442","199,536,518","122.00","129.00","122.00","129.00","+8.00","862",
" 95/07/05","4,583,351","619,867,938","131.00","138.00","130.50","138.00","+9.00","1,990",
" 95/07/06","2,488,813","342,028,068","140.00","140.50","134.50","136.50","-1.50","1,367",
" 95/07/07","1,789,208","250,539,412","139.50","142.50","137.00","138.50","+2.00","1,150",
" 95/07/10","2,729,719","358,162,251","137.00","137.00","129.00","129.00","-9.50","1,564",
" 95/07/11","1,319,600","170,577,500","127.00","131.00","127.00","130.00","+1.00","888",
" 95/07/12","977,649","127,129,072","130.50","132.00","128.00","128.00","-2.00","683",
" 95/07/13","796,200","100,900,700","128.00","129.00","125.50","126.00","-2.00","491",
" 95/07/14","1,172,000","148,347,500","124.00","129.00","122.50","129.00","+3.00","710",
" 95/07/17","2,326,178","290,529,572","128.50","129.50","122.00","124.00","-5.00","1,161",
" 95/07/18","2,084,496","184,372,862","90.60","91.70","85.60","88.60","X0.00","1,210",
" 95/07/19","1,844,600","164,788,700","89.00","91.00","88.00","88.80","+0.20","1,108",
" 95/07/20","1,223,786","112,233,232","92.20","92.70","90.50","90.70","+1.90","750",
" 95/07/21","597,620","54,184,060","90.70","91.20","90.00","90.90","+0.20","367",
" 95/07/24","335,250","29,915,899","90.00","90.00","88.50","89.10","-1.80","226",
" 95/07/25","869,146","78,601,905","90.40","91.50","89.50","90.90","+1.80","549",
" 95/07/26","648,602","58,760,919","91.00","92.00","89.00","89.00","-1.90","438",
" 95/07/27","1,251,670","113,484,268","89.00","91.70","89.00","90.70","+1.70","734",
" 95/07/28","1,094,302","98,057,162","90.00","90.50","88.80","89.80","-0.90","649",
" 95/07/31","970,100","86,327,400","90.20","91.00","88.00","88.00","-1.80","546",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

