"10207る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","259,795","93,446,495","355.00","363.00","354.50","363.00","+10.00","267",
"102/07/02","662,376","245,165,016","363.50","373.00","363.50","368.00","+5.00","523",
"102/07/03","184,820","67,978,208","368.00","370.00","365.00","366.00","-2.00","200",
"102/07/04","116,530","42,589,330","366.00","368.00","363.00","363.00","-3.00","122",
"102/07/05","324,369","119,773,423","365.00","371.00","365.00","368.50","+5.50","298",
"102/07/08","244,770","89,656,050","370.00","370.00","362.00","365.00","-3.50","210",
"102/07/09","174,649","64,249,183","367.00","369.50","365.50","368.00","+3.00","184",
"102/07/10","641,986","239,183,778","368.00","378.00","368.00","373.50","+5.50","581",
"102/07/11","400,967","151,600,041","376.00","379.50","373.50","378.50","+5.00","414",
"102/07/12","254,000","96,302,000","378.00","380.00","374.00","378.50"," 0.00","227",
"102/07/15","230,707","87,285,539","381.00","381.00","376.00","378.50"," 0.00","235",
"102/07/16","415,858","156,262,250","379.00","379.00","373.50","375.50","-3.00","387",
"102/07/17","240,814","89,446,994","367.50","375.00","367.50","372.00","X0.00","238",
"102/07/18","167,267","62,517,722","375.00","375.00","370.50","375.00","+3.00","183",
"102/07/19","225,590","85,203,930","375.50","379.00","375.50","379.00","+4.00","242",
"102/07/22","333,979","131,116,726","379.00","401.50","379.00","396.00","+17.00","365",
"102/07/23","310,931","124,838,900","399.00","405.00","397.00","401.50","+5.50","337",
"102/07/24","229,677","90,939,707","400.00","401.50","391.00","392.50","-9.00","264",
"102/07/25","181,113","70,678,070","390.50","392.50","387.50","391.00","-1.50","184",
"102/07/26","169,576","66,696,154","392.00","397.00","391.00","394.00","+3.00","177",
"102/07/29","217,281","83,863,185","395.00","395.00","380.00","386.50","-7.50","224",
"102/07/30","180,128","69,235,780","384.00","388.00","382.00","385.00","-1.50","205",
"102/07/31","105,713","40,585,005","386.50","387.00","383.00","385.00"," 0.00","125",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

