"107年03月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","1,920,199","74,273,211","38.75","38.75","38.55","38.70","-0.25","1,200",
"107/03/02","1,724,521","66,532,469","38.65","38.70","38.40","38.60","-0.10","1,027",
"107/03/05","1,667,863","64,054,286","38.55","38.55","38.30","38.30","-0.30","1,108",
"107/03/06","1,759,515","67,496,172","38.40","38.55","38.30","38.30"," 0.00","1,091",
"107/03/07","990,233","38,050,012","38.30","38.55","38.30","38.35","+0.05","674",
"107/03/08","1,132,794","43,625,471","38.55","38.65","38.40","38.50","+0.15","697",
"107/03/09","1,831,846","71,265,026","38.55","39.15","38.55","39.00","+0.50","1,178",
"107/03/12","1,280,802","49,902,178","39.20","39.20","38.85","39.00"," 0.00","764",
"107/03/13","1,296,062","50,415,246","38.90","38.95","38.80","38.90","-0.10","734",
"107/03/14","984,502","38,308,200","38.90","39.05","38.80","38.95","+0.05","642",
"107/03/15","979,225","38,115,699","38.90","39.00","38.85","38.85","-0.10","640",
"107/03/16","3,347,241","129,525,159","38.90","38.90","38.65","38.65","-0.20","1,123",
"107/03/19","637,354","24,711,284","38.70","38.85","38.70","38.85","+0.20","430",
"107/03/20","860,500","33,538,243","38.85","39.10","38.80","39.05","+0.20","574",
"107/03/21","1,042,810","40,642,690","39.15","39.15","38.85","38.85","-0.20","630",
"107/03/22","1,193,711","46,265,486","38.90","39.00","38.60","38.60","-0.25","727",
"107/03/23","1,707,979","65,471,838","38.30","38.50","38.20","38.30","-0.30","905",
"107/03/26","1,274,030","48,695,599","38.25","38.35","38.15","38.30"," 0.00","679",
"107/03/27","620,519","23,888,055","38.55","38.60","38.40","38.45","+0.15","389",
"107/03/28","711,412","27,323,041","38.40","38.50","38.35","38.35","-0.10","412",
"107/03/29","774,880","29,873,651","38.35","38.65","38.35","38.65","+0.30","438",
"107/03/30","2,667,627","104,471,312","38.95","39.30","38.95","39.25","+0.60","1,385",
"107/03/31","953,229","37,275,295","39.25","39.25","39.05","39.05","-0.20","447",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

