"9409る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/09/02","28,548,394","858,699,935","30.50","30.60","29.90","30.00","-0.50","4,261",
" 94/09/05","10,473,334","310,440,979","30.00","30.00","29.55","29.60","-0.40","2,335",
" 94/09/06","16,547,996","490,652,902","29.65","29.85","29.45","29.70","+0.10","2,277",
" 94/09/07","17,080,635","504,221,182","29.70","29.80","29.40","29.55","-0.15","3,108",
" 94/09/08","32,018,664","957,007,800","29.60","30.10","29.55","30.05","+0.50","4,742",
" 94/09/09","17,012,954","507,710,290","30.00","30.05","29.60","29.95","-0.10","2,514",
" 94/09/12","18,895,059","575,619,274","30.50","30.60","30.00","30.50","+0.55","3,342",
" 94/09/13","27,891,264","861,438,742","30.50","31.15","30.40","30.95","+0.45","4,141",
" 94/09/14","29,034,902","905,452,402","31.00","31.40","31.00","31.20","+0.25","3,278",
" 94/09/15","26,223,578","817,927,248","31.20","31.30","31.05","31.20"," 0.00","2,387",
" 94/09/16","29,749,503","894,652,806","31.20","31.20","29.60","29.75","-1.45","4,780",
" 94/09/19","45,750,225","1,315,126,995","29.50","29.60","28.20","28.30","-1.45","7,402",
" 94/09/20","65,766,079","1,860,722,736","28.15","28.55","28.00","28.50","+0.20","8,869",
" 94/09/21","39,225,118","1,122,073,912","28.50","28.80","28.45","28.60","+0.10","2,998",
" 94/09/22","62,623,441","1,748,791,822","28.50","28.50","27.55","27.60","-1.00","6,493",
" 94/09/23","41,888,457","1,167,852,841","27.70","28.35","27.55","27.90","+0.30","7,076",
" 94/09/26","67,470,684","1,905,622,066","28.55","28.80","27.85","27.85","-0.05","8,935",
" 94/09/27","15,507,034","438,338,655","27.95","28.50","27.90","28.45","+0.60","2,873",
" 94/09/28","36,009,162","1,010,047,606","28.45","28.45","27.80","27.85","-0.60","4,987",
" 94/09/29","73,343,034","2,033,542,103","28.00","28.00","27.50","27.90","+0.05","7,558",
" 94/09/30","62,224,419","1,753,624,997","28.15","28.60","27.95","28.60","+0.70","6,185",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

