"9808る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","14,309,222","505,105,195","35.10","36.45","34.30","34.65","-0.35","4,239",
" 98/08/04","10,938,066","386,188,969","35.90","35.90","34.65","34.90","+0.25","2,995",
" 98/08/05","7,938,130","280,739,017","35.20","35.95","34.50","35.90","+1.00","2,375",
" 98/08/06","7,193,508","250,276,220","36.25","36.30","33.90","34.80","-1.10","2,261",
" 98/08/10","2,974,254","102,752,830","33.80","35.00","33.80","34.80"," 0.00","973",
" 98/08/11","2,721,953","93,690,166","35.00","35.00","34.05","35.00","+0.20","817",
" 98/08/12","3,383,310","118,708,650","34.80","35.45","34.55","35.00"," 0.00","1,012",
" 98/08/13","2,711,019","95,025,642","35.35","35.40","34.65","34.85","-0.15","960",
" 98/08/14","5,670,980","203,593,947","35.20","36.50","34.90","36.25","+1.40","1,951",
" 98/08/17","3,506,493","125,643,892","36.10","36.30","35.45","35.60","-0.65","962",
" 98/08/18","4,502,640","155,070,343","34.80","35.20","33.55","34.30","-1.30","1,210",
" 98/08/19","9,681,145","346,801,720","34.60","36.70","34.60","36.70","+2.40","2,515",
" 98/08/20","17,094,691","589,106,662","34.15","36.00","32.80","35.50","X0.00","5,022",
" 98/08/21","19,236,005","697,214,864","36.00","36.80","35.60","35.85","+0.35","5,513",
" 98/08/24","6,574,896","234,626,827","36.45","36.45","35.20","35.80","-0.05","1,909",
" 98/08/25","10,193,473","372,640,372","36.15","37.20","35.80","36.00","+0.20","3,403",
" 98/08/26","4,999,411","179,864,770","36.50","36.65","35.60","35.60","-0.40","1,923",
" 98/08/27","3,405,309","120,436,919","35.25","35.80","35.10","35.20","-0.40","1,209",
" 98/08/28","2,255,482","79,513,520","35.00","35.80","35.00","35.15","-0.05","967",
" 98/08/31","3,335,401","119,036,283","35.15","36.10","35.15","35.65","+0.50","1,259",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

