"107年10月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","1,538,760","128,884,143","83.00","84.40","82.50","84.40","+1.10","1,360",
"107/10/02","1,557,206","129,391,179","84.00","84.20","82.60","82.80","-1.60","1,222",
"107/10/03","1,647,454","136,573,453","82.60","83.90","81.90","82.30","-0.50","1,063",
"107/10/04","1,718,326","140,951,432","82.80","82.80","81.40","81.40","-0.90","786",
"107/10/05","2,380,679","190,333,399","81.60","81.60","78.30","80.00","-1.40","1,428",
"107/10/08","1,320,199","105,192,076","79.80","80.30","79.10","80.10","+0.10","895",
"107/10/09","1,426,638","113,797,858","80.10","80.20","79.40","80.20","+0.10","895",
"107/10/11","4,290,033","311,297,407","76.00","76.00","72.20","72.20","-8.00","2,332",
"107/10/12","4,523,723","327,648,516","70.50","74.30","70.50","73.50","+1.30","3,456",
"107/10/15","2,856,294","213,820,350","72.70","76.30","72.10","74.60","+1.10","1,974",
"107/10/16","2,249,093","168,364,458","74.50","76.20","74.30","74.60"," 0.00","1,553",
"107/10/17","891,030","67,057,280","76.00","76.30","74.40","74.50","-0.10","705",
"107/10/18","1,232,056","91,041,848","74.50","75.30","73.00","73.00","-1.50","905",
"107/10/19","4,468,337","319,522,001","72.00","73.00","70.50","71.50","-1.50","2,315",
"107/10/22","2,090,000","150,156,000","71.20","72.80","71.10","72.30","+0.80","1,708",
"107/10/23","3,301,840","245,833,281","73.80","76.60","72.40","73.80","+1.50","2,483",
"107/10/24","2,478,291","184,746,269","74.10","75.30","73.50","74.70","+0.90","2,108",
"107/10/25","2,840,150","206,051,775","73.10","73.70","71.10","71.80","-2.90","2,128",
"107/10/26","1,556,506","112,024,234","72.50","73.00","71.00","72.30","+0.50","1,126",
"107/10/29","1,589,659","114,829,211","72.50","73.40","71.60","72.30"," 0.00","923",
"107/10/30","1,574,377","115,786,761","72.00","74.80","72.00","74.70","+2.40","1,095",
"107/10/31","1,631,061","122,034,855","74.00","75.40","74.00","74.70"," 0.00","1,188",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

