"10108る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","12,006,401","109,300,319","9.12","9.16","9.05","9.11","-0.04","2,163",
"101/08/03","9,936,751","89,642,409","9.07","9.07","8.96","8.96","-0.15","1,949",
"101/08/06","12,449,822","113,520,834","9.13","9.17","9.05","9.10","+0.14","2,338",
"101/08/07","10,588,159","96,539,920","9.17","9.17","9.07","9.10"," 0.00","2,435",
"101/08/08","13,821,507","126,409,853","9.20","9.20","9.10","9.11","+0.01","2,547",
"101/08/09","45,582,618","403,382,357","8.99","8.99","8.69","8.90","-0.21","8,725",
"101/08/10","24,257,664","216,072,192","8.95","8.99","8.85","8.89","-0.01","3,946",
"101/08/13","14,664,127","130,065,886","8.90","8.90","8.84","8.84","-0.05","2,266",
"101/08/14","70,207,954","610,494,627","8.78","8.80","8.58","8.58","-0.26","9,445",
"101/08/15","51,419,996","428,935,259","8.61","8.70","8.61","8.65","+0.07","4,457",
"101/08/16","26,035,120","226,798,608","8.65","8.75","8.65","8.70","+0.05","3,224",
"101/08/17","25,527,097","220,577,389","8.72","8.72","8.59","8.60","-0.10","3,510",
"101/08/20","19,240,698","163,918,577","8.62","8.69","8.61","8.61","+0.01","2,175",
"101/08/21","24,426,658","209,498,286","8.63","8.71","8.63","8.65","+0.04","2,598",
"101/08/22","60,766,767","525,716,960","8.65","8.69","8.64","8.65"," 0.00","4,721",
"101/08/23","48,704,080","422,313,263","8.66","8.74","8.65","8.65"," 0.00","4,102",
"101/08/24","83,547,810","730,164,421","8.67","8.82","8.67","8.69","+0.04","7,806",
"101/08/27","43,793,752","378,181,618","8.72","8.73","8.59","8.61","-0.08","4,258",
"101/08/28","34,155,056","287,900,436","8.60","8.60","8.42","8.43","-0.18","4,372",
"101/08/29","25,915,292","216,244,237","8.43","8.50","8.39","8.40","-0.03","2,950",
"101/08/30","55,631,669","446,523,999","8.02","8.13","7.95","8.04","-0.36","7,435",
"101/08/31","27,234,615","218,548,707","8.01","8.13","8.01","8.11","+0.07","3,709",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

