"10410る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","5,186,746","139,541,747","26.00","27.30","26.00","27.10","+1.25","2,555",
"104/10/02","3,088,300","83,357,296","27.10","27.15","26.85","27.00","-0.10","1,401",
"104/10/05","3,072,109","83,167,943","27.25","27.40","26.80","27.00"," 0.00","1,454",
"104/10/06","2,373,914","64,284,641","27.20","27.40","26.80","26.95","-0.05","1,340",
"104/10/07","3,772,366","101,441,992","26.85","27.20","26.70","26.75","-0.20","1,596",
"104/10/08","1,957,765","52,330,668","27.00","27.00","26.55","26.55","-0.20","945",
"104/10/12","5,189,983","141,451,829","26.70","27.50","26.65","27.50","+0.95","2,381",
"104/10/13","4,168,020","114,883,046","27.35","27.90","27.20","27.90","+0.40","1,986",
"104/10/14","3,507,558","95,552,439","27.70","27.80","27.05","27.05","-0.85","1,686",
"104/10/15","2,923,466","79,399,826","27.35","27.40","27.00","27.05"," 0.00","1,681",
"104/10/16","6,277,378","168,120,009","27.20","27.35","26.55","26.65","-0.40","2,384",
"104/10/19","2,831,283","76,308,128","27.10","27.15","26.85","26.90","+0.25","1,284",
"104/10/20","7,473,211","208,494,529","27.25","28.45","27.25","27.95","+1.05","3,325",
"104/10/21","3,799,753","104,673,339","28.20","28.20","27.30","27.30","-0.65","1,852",
"104/10/22","3,470,359","95,933,369","27.45","28.00","27.35","27.55","+0.25","1,758",
"104/10/23","3,316,073","92,597,630","28.10","28.10","27.65","28.00","+0.45","1,781",
"104/10/26","2,773,890","78,476,249","28.25","28.45","28.20","28.30","+0.30","1,470",
"104/10/27","5,226,741","149,996,290","28.50","29.00","28.30","28.65","+0.35","2,433",
"104/10/28","4,122,757","116,924,953","28.75","28.95","27.95","28.35","-0.30","2,051",
"104/10/29","3,190,516","89,537,990","28.50","28.60","27.80","28.05","-0.30","1,894",
"104/10/30","3,610,313","102,113,301","28.10","28.55","27.70","28.40","+0.35","1,789",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

