"106年06月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,153,419","42,250,038","36.80","36.85","36.55","36.55","-0.15","772",
"106/06/02","3,577,793","133,100,523","36.85","37.50","36.70","37.45","+0.90","1,926",
"106/06/03","6,419,495","243,415,068","37.65","38.30","37.55","37.75","+0.30","3,314",
"106/06/05","2,108,263","79,368,055","37.80","38.00","37.45","37.60","-0.15","1,250",
"106/06/06","8,098,015","312,145,154","37.90","39.05","37.75","39.00","+1.40","4,234",
"106/06/07","17,645,751","707,364,890","39.80","40.65","39.50","39.85","+0.85","8,930",
"106/06/08","6,416,227","250,070,002","39.35","39.40","38.65","39.00","-0.85","3,400",
"106/06/09","4,115,290","158,902,346","39.05","39.10","38.15","38.40","-0.60","2,049",
"106/06/12","2,721,318","103,392,264","38.45","38.45","37.65","37.65","-0.75","1,527",
"106/06/13","1,785,384","67,916,519","37.90","38.30","37.80","37.80","+0.15","1,149",
"106/06/14","2,443,768","90,983,475","38.15","38.20","36.85","36.95","-0.85","1,407",
"106/06/15","1,094,845","40,654,894","37.00","37.40","36.80","37.30","+0.35","741",
"106/06/16","4,569,722","177,149,987","37.15","39.95","37.05","39.95","+2.65","2,114",
"106/06/19","4,186,286","163,649,006","39.30","39.35","38.80","39.10","-0.85","2,268",
"106/06/20","2,139,190","82,852,210","39.30","39.30","38.50","38.65","-0.45","1,285",
"106/06/21","8,629,328","342,151,947","38.90","40.20","38.70","39.90","+1.25","4,241",
"106/06/22","10,357,408","417,476,975","40.50","40.90","39.55","39.60","-0.30","5,148",
"106/06/23","3,903,930","152,353,117","39.55","39.55","38.70","38.95","-0.65","2,399",
"106/06/26","2,218,192","86,037,547","39.15","39.30","38.55","38.65","-0.30","1,374",
"106/06/27","2,110,522","82,607,108","38.95","39.45","38.80","39.00","+0.35","1,266",
"106/06/28","3,041,676","119,460,536","38.95","39.55","38.80","39.30","+0.30","1,818",
"106/06/29","3,046,969","119,713,593","39.65","39.75","38.80","38.80","-0.50","1,572",
"106/06/30","1,249,818","48,067,050","38.50","38.70","38.25","38.45","-0.35","747",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

