"105年11月 2101 南港             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","433,382","12,680,878","29.10","29.50","29.05","29.10"," 0.00","302",
"105/11/02","482,976","14,009,304","29.20","29.25","28.90","28.95","-0.15","279",
"105/11/03","769,780","22,302,726","29.15","29.15","28.80","29.05","+0.10","263",
"105/11/04","1,298,437","37,500,809","29.00","29.10","28.70","28.80","-0.25","304",
"105/11/07","152,977","4,406,435","28.95","29.00","28.70","28.75","-0.05","117",
"105/11/08","449,221","12,995,423","28.90","29.05","28.85","28.95","+0.20","215",
"105/11/09","1,419,273","40,219,654","29.05","29.15","28.00","28.05","-0.90","554",
"105/11/10","658,399","19,028,909","28.80","29.15","28.70","28.95","+0.90","364",
"105/11/11","383,867","11,064,687","28.75","29.00","28.70","28.75","-0.20","211",
"105/11/14","555,396","15,970,022","28.75","29.05","28.60","28.70","-0.05","304",
"105/11/15","898,954","26,067,928","28.95","29.40","28.65","28.75","+0.05","485",
"105/11/16","919,185","26,583,683","29.05","29.25","28.75","29.00","+0.25","351",
"105/11/17","377,699","10,877,909","29.00","29.15","28.70","28.80","-0.20","270",
"105/11/18","294,202","8,476,951","28.95","28.95","28.75","28.85","+0.05","200",
"105/11/21","424,415","12,210,528","28.85","29.00","28.65","28.85"," 0.00","270",
"105/11/22","518,714","14,967,694","28.85","29.00","28.75","28.95","+0.10","395",
"105/11/23","705,050","20,275,272","28.95","29.00","28.70","28.70","-0.25","534",
"105/11/24","595,532","17,173,270","28.65","29.00","28.65","28.90","+0.20","238",
"105/11/25","250,768","7,248,504","28.85","29.00","28.80","28.90"," 0.00","124",
"105/11/28","2,091,258","61,673,186","28.90","29.80","28.90","29.45","+0.55","876",
"105/11/29","472,599","13,818,896","29.45","29.55","29.10","29.10","-0.35","278",
"105/11/30","901,488","26,352,619","29.10","29.45","29.00","29.30","+0.20","533",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

