"9812る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/12/01","7,318,698","410,785,288","56.60","57.00","55.60","55.80","-0.80","3,437",
" 98/12/02","5,666,971","318,893,464","56.30","57.30","55.60","55.70","-0.10","2,601",
" 98/12/03","6,103,688","336,071,988","56.20","56.30","54.50","54.60","-1.10","2,720",
" 98/12/04","5,256,013","285,532,781","54.30","55.30","53.50","54.00","-0.60","2,479",
" 98/12/07","13,927,068","784,921,776","54.50","57.50","54.40","57.00","+3.00","6,208",
" 98/12/08","9,020,567","508,622,952","57.50","57.50","55.70","56.00","-1.00","4,161",
" 98/12/09","5,223,680","291,817,184","56.00","56.50","55.50","55.60","-0.40","2,494",
" 98/12/10","5,040,305","277,972,109","56.00","56.50","54.10","54.30","-1.30","2,671",
" 98/12/11","2,877,008","157,834,111","54.60","55.20","54.60","54.70","+0.40","1,599",
" 98/12/14","3,129,270","171,369,346","54.80","55.50","54.50","54.70"," 0.00","1,602",
" 98/12/15","3,715,565","205,397,075","54.70","55.80","54.70","55.00","+0.30","1,961",
" 98/12/16","2,757,557","152,445,963","55.40","55.90","54.50","54.90","-0.10","1,527",
" 98/12/17","3,059,919","167,875,092","55.00","55.70","54.20","54.20","-0.70","1,644",
" 98/12/18","2,366,071","129,392,868","54.00","55.10","53.90","54.60","+0.40","1,242",
" 98/12/21","4,265,252","232,259,718","55.20","55.50","54.10","54.10","-0.50","1,921",
" 98/12/22","6,521,918","360,644,110","54.40","55.80","54.40","55.60","+1.50","2,964",
" 98/12/23","8,780,672","494,933,332","56.20","56.70","55.60","56.00","+0.40","4,126",
" 98/12/24","5,055,760","283,170,769","56.40","56.60","55.50","55.60","-0.40","2,431",
" 98/12/25","20,657,010","1,192,868,480","56.00","58.80","55.70","58.10","+2.50","8,491",
" 98/12/28","11,478,469","671,143,402","59.50","59.50","57.70","58.00","-0.10","4,902",
" 98/12/29","6,601,128","383,860,262","59.00","59.00","57.60","57.70","-0.30","3,094",
" 98/12/30","9,792,322","572,071,763","57.70","59.00","57.60","58.10","+0.40","4,091",
" 98/12/31","8,040,070","467,511,200","58.10","58.80","57.80","57.80","-0.30","3,152",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

