"9801る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","2,010,859","17,887,442","9.00","9.01","8.76","8.81","+0.11","413",
" 98/01/06","2,269,036","20,060,528","9.00","9.00","8.77","8.80","-0.01","432",
" 98/01/07","6,341,150","57,266,664","8.85","9.19","8.85","9.05","+0.25","1,206",
" 98/01/08","2,613,060","22,792,724","8.95","8.95","8.50","8.51","-0.54","565",
" 98/01/09","820,507","7,003,794","8.70","8.70","8.49","8.57","+0.06","204",
" 98/01/10","516,933","4,348,227","8.31","8.50","8.30","8.38","-0.19","148",
" 98/01/12","1,574,558","13,237,572","8.52","8.55","8.35","8.45","+0.07","296",
" 98/01/13","1,520,009","12,787,835","8.59","8.59","8.34","8.40","-0.05","357",
" 98/01/14","952,549","8,075,600","8.40","8.53","8.40","8.46","+0.06","212",
" 98/01/15","1,685,111","13,830,870","8.32","8.32","8.15","8.20","-0.26","430",
" 98/01/16","593,425","4,866,697","8.24","8.30","8.13","8.16","-0.04","165",
" 98/01/17","1,277,981","10,555,204","8.27","8.33","8.20","8.27","+0.11","232",
" 98/01/19","379,010","3,147,091","8.34","8.35","8.27","8.30","+0.03","116",
" 98/01/20","1,383,031","11,293,009","8.28","8.28","8.13","8.17","-0.13","176",
" 98/01/21","788,100","6,389,884","8.12","8.16","8.05","8.14","-0.03","323",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

