"105年08月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","16,422,462","156,641,241","9.45","9.59","9.44","9.55","+0.15","4,023",
"105/08/02","12,295,293","117,438,476","9.60","9.60","9.50","9.52","-0.03","2,507",
"105/08/03","9,285,398","88,439,156","9.49","9.58","9.46","9.55","+0.03","2,203",
"105/08/04","7,962,576","75,735,447","9.59","9.59","9.48","9.54","-0.01","1,651",
"105/08/05","9,813,372","93,671,988","9.56","9.58","9.50","9.56","+0.02","2,122",
"105/08/08","14,895,051","141,049,136","9.57","9.57","9.45","9.46","-0.10","3,463",
"105/08/09","10,069,313","95,508,526","9.55","9.55","9.45","9.49","+0.03","3,116",
"105/08/10","13,315,016","125,677,129","9.49","9.53","9.40","9.40","-0.09","2,760",
"105/08/11","14,793,840","139,632,400","9.41","9.50","9.40","9.50","+0.10","4,361",
"105/08/12","21,308,429","203,017,672","9.51","9.56","9.50","9.51","+0.01","4,750",
"105/08/15","9,456,922","90,383,456","9.52","9.59","9.51","9.59","+0.08","2,528",
"105/08/16","8,930,613","84,765,137","9.56","9.56","9.46","9.51","-0.08","1,969",
"105/08/17","14,624,275","137,766,882","9.46","9.48","9.40","9.40","-0.11","3,601",
"105/08/18","4,059,185","38,331,539","9.40","9.47","9.40","9.46","+0.06","1,182",
"105/08/19","14,787,523","138,056,794","9.46","9.47","9.26","9.30","-0.16","4,119",
"105/08/22","12,109,152","111,471,736","9.30","9.31","9.17","9.17","-0.13","3,318",
"105/08/23","8,021,679","73,896,375","9.19","9.27","9.19","9.21","+0.04","2,433",
"105/08/24","6,874,787","63,171,567","9.24","9.24","9.17","9.18","-0.03","2,273",
"105/08/25","9,228,669","85,155,112","9.20","9.27","9.18","9.27","+0.09","2,126",
"105/08/26","6,374,250","59,041,180","9.27","9.29","9.22","9.29","+0.02","1,818",
"105/08/29","7,599,086","70,221,330","9.27","9.29","9.21","9.29"," 0.00","1,865",
"105/08/30","6,040,549","56,071,842","9.29","9.30","9.27","9.29"," 0.00","1,449",
"105/08/31","11,043,992","101,853,522","9.29","9.29","9.21","9.21","-0.08","1,999",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

