"10109る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","19,587,068","524,417,386","27.00","27.10","26.70","26.90","-0.20","5,436",
"101/09/04","11,365,000","305,754,273","27.00","27.20","26.85","26.85","-0.05","3,331",
"101/09/05","190,449,467","4,978,033,648","26.85","26.85","26.70","26.75","-0.10","4,246",
"101/09/06","62,598,368","1,618,973,757","26.95","27.20","26.85","27.00","+0.25","6,876",
"101/09/07","30,519,933","823,977,010","27.40","27.40","26.75","26.85","-0.15","7,100",
"101/09/10","23,873,565","635,639,766","26.75","26.95","26.30","26.30","-0.55","6,807",
"101/09/11","20,379,262","542,583,378","26.30","26.85","26.20","26.50","+0.20","5,510",
"101/09/12","23,065,203","621,763,081","26.70","27.10","26.60","27.05","+0.55","6,502",
"101/09/13","31,431,298","846,111,837","26.35","27.20","26.35","26.90","X0.00","8,568",
"101/09/14","52,991,724","1,484,985,489","28.00","28.70","27.55","28.40","+1.50","14,530",
"101/09/17","35,590,046","1,013,413,218","28.60","28.95","27.90","28.30","-0.10","10,558",
"101/09/18","24,708,767","694,415,965","28.00","28.35","27.85","27.90","-0.40","6,238",
"101/09/19","22,096,193","619,275,497","28.25","28.35","27.85","27.85","-0.05","6,126",
"101/09/20","17,493,092","486,888,374","28.00","28.20","27.60","27.70","-0.15","4,772",
"101/09/21","9,508,207","263,998,907","27.75","27.95","27.60","27.70"," 0.00","3,198",
"101/09/24","15,756,862","434,925,291","27.55","27.90","27.40","27.50","-0.20","4,639",
"101/09/25","9,073,879","249,108,324","27.60","27.75","27.30","27.30","-0.20","3,336",
"101/09/26","10,875,259","296,243,430","27.20","27.55","27.10","27.15","-0.15","3,533",
"101/09/27","5,747,168","156,571,204","27.30","27.35","27.15","27.20","+0.05","2,451",
"101/09/28","5,871,479","159,382,713","27.25","27.30","27.05","27.15","-0.05","2,979",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

