"10106る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","375,213","5,610,326","15.10","15.20","14.75","14.75","-0.60","169",
"101/06/04","852,330","12,048,601","14.25","14.40","14.00","14.00","-0.75","267",
"101/06/05","387,168","5,626,518","14.30","14.70","14.30","14.50","+0.50","149",
"101/06/06","615,117","9,141,228","14.50","15.10","14.50","14.90","+0.40","239",
"101/06/07","663,063","10,063,481","15.05","15.40","15.00","15.00","+0.10","264",
"101/06/08","351,095","5,239,075","14.90","15.10","14.80","14.90","-0.10","144",
"101/06/11","467,151","7,108,749","15.15","15.30","15.10","15.25","+0.35","162",
"101/06/12","317,000","4,796,550","15.20","15.25","15.00","15.20","-0.05","82",
"101/06/13","158,010","2,409,650","15.30","15.35","15.15","15.25","+0.05","78",
"101/06/14","207,834","3,175,466","15.20","15.35","15.20","15.20","-0.05","75",
"101/06/15","586,004","9,077,010","15.30","15.75","15.20","15.60","+0.40","212",
"101/06/18","618,002","9,823,580","15.85","16.10","15.75","15.80","+0.20","182",
"101/06/19","211,517","3,309,960","15.85","15.85","15.60","15.70","-0.10","116",
"101/06/20","1,001,003","16,184,648","16.00","16.30","16.00","16.15","+0.45","306",
"101/06/21","507,020","8,088,108","16.15","16.15","15.85","15.85","-0.30","171",
"101/06/22","325,310","5,158,569","15.50","16.20","15.50","16.20","+0.35","131",
"101/06/25","256,010","4,090,060","16.15","16.15","15.90","15.90","-0.30","109",
"101/06/26","519,032","8,189,635","15.70","16.00","15.60","15.65","-0.25","204",
"101/06/27","570,050","9,040,667","15.65","16.15","15.60","15.80","+0.15","232",
"101/06/28","172,114","2,739,530","16.05","16.05","15.80","15.80"," 0.00","108",
"101/06/29","153,056","2,433,211","15.90","15.95","15.80","15.95","+0.15","90",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

