"10407る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/07/01","5,675,432","516,535,925","89.80","91.50","89.80","90.90","+0.60","3,366",
"104/07/02","9,266,167","848,161,497","91.20","92.00","90.70","91.10","+0.20","5,200",
"104/07/03","6,849,511","627,528,947","91.10","92.20","90.40","92.20","+1.10","3,548",
"104/07/06","8,072,196","748,218,565","91.20","93.20","91.20","93.00","+0.80","4,228",
"104/07/07","8,373,876","779,949,090","93.40","94.20","92.80","93.00"," 0.00","3,785",
"104/07/08","14,710,585","1,288,522,627","90.40","92.50","85.80","85.90","-7.10","7,331",
"104/07/09","12,684,747","1,080,204,297","83.60","88.50","81.00","87.30","+1.40","7,174",
"104/07/13","16,589,492","1,517,926,180","89.00","93.00","88.90","93.00","+5.70","7,713",
"104/07/14","7,935,525","735,889,933","94.00","94.30","91.60","92.00","-1.00","4,670",
"104/07/15","6,353,408","589,616,128","92.50","93.40","92.00","92.90","+0.90","3,683",
"104/07/16","14,311,682","1,352,674,790","94.00","95.40","93.60","95.40","+2.50","6,437",
"104/07/17","8,867,356","838,248,011","94.80","95.40","93.50","94.10","-1.30","4,868",
"104/07/20","11,750,407","1,136,074,160","95.00","98.40","95.00","96.10","+2.00","6,954",
"104/07/21","6,665,038","634,552,974","96.50","96.90","94.50","94.50","-1.60","4,199",
"104/07/22","14,072,876","1,291,583,745","91.00","92.70","90.80","91.70","-2.80","6,837",
"104/07/23","12,560,473","1,151,725,972","91.50","92.90","90.20","90.70","-1.00","6,261",
"104/07/24","6,164,337","558,400,090","90.70","91.80","89.20","90.60","-0.10","3,687",
"104/07/27","4,356,091","392,431,265","90.50","91.80","88.60","88.90","-1.70","2,637",
"104/07/28","9,292,056","838,879,498","88.00","91.60","88.00","90.50","+1.60","4,383",
"104/07/29","9,018,595","815,195,588","90.50","92.10","88.80","92.10","+1.60","5,097",
"104/07/30","6,013,619","549,798,485","92.10","92.60","90.50","90.80","-1.30","3,003",
"104/07/31","6,841,768","615,396,152","91.50","91.50","88.80","88.80","-2.00","3,250",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

