"10005る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","18,849,668","261,448,431","14.35","14.40","13.60","13.60","-0.75","4,041",
"100/05/04","18,605,420","259,894,688","13.50","14.30","13.40","14.15","+0.55","3,410",
"100/05/05","8,603,223","120,509,741","14.00","14.15","13.90","14.05","-0.10","1,613",
"100/05/06","5,074,900","70,983,765","14.00","14.20","13.90","13.90","-0.15","1,437",
"100/05/09","10,128,247","143,460,029","14.00","14.35","13.85","14.20","+0.30","2,121",
"100/05/10","10,758,605","150,686,955","14.05","14.20","13.85","14.05","-0.15","1,600",
"100/05/11","5,519,035","76,377,474","14.05","14.10","13.70","13.75","-0.30","1,656",
"100/05/12","12,024,267","164,748,319","13.60","13.90","13.55","13.75"," 0.00","1,610",
"100/05/13","12,780,881","172,311,460","13.65","13.90","13.30","13.40","-0.35","3,076",
"100/05/16","5,081,542","68,342,979","13.30","13.60","13.30","13.45","+0.05","1,525",
"100/05/17","16,045,301","208,939,513","13.35","13.45","12.85","12.95","-0.50","3,201",
"100/05/18","9,949,764","128,959,332","12.85","13.15","12.85","13.00","+0.05","2,159",
"100/05/19","13,609,118","181,986,409","13.05","13.55","13.05","13.40","+0.40","3,090",
"100/05/20","4,848,473","64,726,539","13.50","13.50","13.25","13.25","-0.15","1,277",
"100/05/23","8,606,741","111,620,453","13.05","13.15","12.85","12.90","-0.35","2,218",
"100/05/24","14,851,389","187,096,387","12.75","12.85","12.35","12.45","-0.45","2,396",
"100/05/25","14,162,892","176,147,557","12.45","12.70","12.20","12.45"," 0.00","2,732",
"100/05/26","7,608,865","94,814,725","12.55","12.65","12.35","12.40","-0.05","1,514",
"100/05/27","12,658,971","159,817,379","12.45","12.85","12.40","12.60","+0.20","2,320",
"100/05/30","9,409,731","115,861,763","12.50","12.60","12.20","12.30","-0.30","2,357",
"100/05/31","11,247,888","140,713,087","12.35","12.70","12.30","12.65","+0.35","2,752",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

