"103年10月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/10/01","3,377,943","15,878,786","4.69","4.73","4.68","4.68","-0.01","388",
"103/10/02","3,774,474","17,696,139","4.68","4.70","4.68","4.70","+0.02","677",
"103/10/03","11,418,165","54,693,634","4.70","4.85","4.70","4.85","+0.15","964",
"103/10/06","6,241,288","30,005,075","4.85","4.85","4.75","4.75","-0.10","882",
"103/10/07","4,612,879","21,866,386","4.75","4.77","4.72","4.72","-0.03","732",
"103/10/08","3,643,694","17,165,046","4.70","4.74","4.68","4.70","-0.02","589",
"103/10/09","3,889,255","18,303,675","4.77","4.77","4.68","4.68","-0.02","667",
"103/10/13","5,587,773","25,706,764","4.66","4.66","4.55","4.57","-0.11","1,091",
"103/10/14","3,376,139","15,466,734","4.56","4.63","4.56","4.58","+0.01","639",
"103/10/15","6,694,846","30,238,551","4.58","4.59","4.47","4.49","-0.09","1,435",
"103/10/16","6,629,506","29,432,112","4.47","4.49","4.37","4.47","-0.02","1,034",
"103/10/17","3,653,163","16,298,750","4.50","4.51","4.40","4.43","-0.04","945",
"103/10/20","3,333,833","14,938,231","4.48","4.51","4.46","4.48","+0.05","877",
"103/10/21","2,051,185","9,163,860","4.48","4.49","4.44","4.45","-0.03","451",
"103/10/22","3,492,537","15,646,303","4.49","4.50","4.46","4.50","+0.05","627",
"103/10/23","3,607,882","16,040,650","4.49","4.49","4.41","4.43","-0.07","476",
"103/10/24","5,873,200","25,868,981","4.45","4.45","4.35","4.35","-0.08","882",
"103/10/27","6,201,088","26,669,451","4.37","4.39","4.25","4.25","-0.10","1,146",
"103/10/28","3,386,080","14,589,336","4.30","4.33","4.28","4.33","+0.08","908",
"103/10/29","7,166,630","32,092,383","4.39","4.60","4.35","4.48","+0.15","1,345",
"103/10/30","2,444,848","10,898,847","4.48","4.48","4.43","4.46","-0.02","470",
"103/10/31","3,381,099","15,129,841","4.47","4.50","4.46","4.48","+0.02","574",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

