"103年11月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/11/03","8,961,525","493,730,898","54.90","56.00","54.30","54.30","-0.60","4,632",
"103/11/04","6,594,389","353,585,107","54.30","54.70","52.90","53.50","-0.80","3,486",
"103/11/05","4,464,165","236,611,370","53.70","54.00","52.50","52.50","-1.00","2,362",
"103/11/06","2,432,000","128,210,196","53.40","53.40","52.20","52.20","-0.30","1,428",
"103/11/07","3,755,119","197,650,207","52.00","53.20","51.70","53.00","+0.80","1,794",
"103/11/10","4,772,152","254,929,271","53.00","54.00","52.80","52.80","-0.20","2,657",
"103/11/11","5,042,856","270,898,575","53.00","54.00","52.90","53.80","+1.00","2,217",
"103/11/12","2,431,646","129,322,338","53.80","53.80","52.70","53.00","-0.80","1,570",
"103/11/13","9,730,893","532,845,016","53.60","55.50","53.20","55.20","+2.20","4,808",
"103/11/14","10,802,821","602,241,976","55.70","56.50","54.80","56.00","+0.80","5,573",
"103/11/17","8,069,083","452,502,265","56.50","56.90","55.30","55.30","-0.70","4,003",
"103/11/18","6,676,287","370,475,616","55.30","56.40","54.50","55.20","-0.10","3,666",
"103/11/19","6,376,663","348,096,762","55.20","55.50","53.80","54.70","-0.50","3,604",
"103/11/20","4,920,743","272,294,631","54.90","55.90","54.50","55.70","+1.00","2,933",
"103/11/21","14,568,485","847,208,259","56.00","59.50","55.70","58.90","+3.20","7,162",
"103/11/24","18,694,939","1,132,070,558","59.90","61.90","59.40","59.60","+0.70","8,698",
"103/11/25","6,123,087","364,563,171","59.80","59.90","59.00","59.50","-0.10","3,095",
"103/11/26","6,315,943","378,004,825","59.80","60.60","59.10","59.10","-0.40","2,950",
"103/11/27","13,213,054","759,288,478","57.00","58.20","57.00","57.00","-2.10","5,974",
"103/11/28","7,793,459","448,849,566","57.20","58.20","57.00","58.20","+1.20","3,019",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

