"108年01月 9917 中保             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","192,014","16,713,914","88.40","88.40","86.40","87.40","-1.00","171",
"108/01/03","48,623","4,225,122","86.90","86.90","86.80","86.90","-0.50","48",
"108/01/04","24,312","2,107,863","86.90","86.90","86.40","86.70","-0.20","38",
"108/01/07","148,861","12,921,807","86.90","87.00","86.70","86.80","+0.10","80",
"108/01/08","71,294","6,155,728","87.00","87.00","86.10","86.10","-0.70","86",
"108/01/09","222,300","19,112,158","86.70","86.70","85.90","85.90","-0.20","198",
"108/01/10","209,891","17,955,733","85.90","86.10","85.30","85.30","-0.60","190",
"108/01/11","107,141","9,249,050","85.30","86.60","85.30","86.50","+1.20","106",
"108/01/14","55,416","4,783,242","86.60","86.70","85.90","86.70","+0.20","60",
"108/01/15","84,015","7,262,201","86.70","87.00","85.90","86.30","-0.40","82",
"108/01/16","157,196","13,533,314","86.90","87.00","85.70","85.70","-0.60","144",
"108/01/17","192,015","16,455,588","85.70","86.30","85.50","85.60","-0.10","199",
"108/01/18","54,609","4,721,655","86.20","86.70","86.20","86.70","+1.10","68",
"108/01/21","200,507","17,511,759","86.90","88.50","86.50","86.90","+0.20","155",
"108/01/22","577,002","49,647,868","86.90","86.90","85.90","86.00","-0.90","260",
"108/01/23","71,354","6,179,534","86.50","86.70","86.40","86.40","+0.40","73",
"108/01/24","100,096","8,700,352","86.60","87.00","86.60","86.90","+0.50","110",
"108/01/25","216,895","18,836,468","86.90","87.00","86.60","86.90"," 0.00","130",
"108/01/28","96,110","8,333,588","86.90","86.90","86.50","86.60","-0.30","89",
"108/01/29","1,712,045","147,316,619","86.60","86.70","86.00","86.30","-0.30","137",
"108/01/30","139,687","12,069,296","86.30","86.60","86.20","86.40","+0.10","106",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

