"102年08月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/08/01","1,177,227","33,198,429","28.05","28.40","27.95","28.30","+0.25","605",
"102/08/02","1,128,433","32,003,000","28.50","28.70","28.05","28.20","-0.10","580",
"102/08/05","2,835,367","80,958,713","28.45","28.80","28.40","28.50","+0.30","632",
"102/08/06","12,395,097","358,625,481","28.50","29.60","28.30","28.80","+0.30","1,987",
"102/08/07","10,088,879","293,600,959","28.80","29.55","28.55","28.55","-0.25","2,405",
"102/08/08","4,292,623","122,474,395","28.55","28.80","28.10","28.10","-0.45","1,106",
"102/08/09","4,936,375","139,247,454","28.20","28.60","27.90","27.90","-0.20","1,216",
"102/08/12","5,557,012","150,516,407","27.90","27.90","26.40","26.40","-1.50","2,173",
"102/08/13","9,295,092","247,062,985","26.40","27.10","26.30","26.60","+0.20","2,739",
"102/08/14","7,789,008","202,649,708","26.55","26.55","25.45","25.90","-0.70","2,520",
"102/08/15","7,342,885","189,606,430","25.50","26.15","25.50","25.60","-0.30","2,627",
"102/08/16","11,180,239","280,395,140","25.30","25.55","24.70","24.80","-0.80","3,955",
"102/08/19","9,263,052","232,680,643","24.60","25.40","24.45","25.10","+0.30","3,371",
"102/08/20","5,559,054","139,073,390","24.70","25.35","24.60","24.75","-0.35","2,234",
"102/08/22","3,605,360","89,540,786","24.70","25.15","24.65","24.80","+0.05","1,464",
"102/08/23","2,962,874","74,144,900","24.80","25.25","24.80","25.10","+0.30","989",
"102/08/26","3,780,435","95,899,101","25.30","25.45","25.20","25.20","+0.10","1,429",
"102/08/27","2,024,109","50,351,065","25.20","25.30","24.55","24.55","-0.65","899",
"102/08/28","25,472,263","608,403,760","23.80","24.55","23.60","24.55"," 0.00","2,498",
"102/08/29","13,670,105","345,468,993","24.60","25.70","24.55","25.25","+0.70","3,760",
"102/08/30","5,007,783","124,731,046","25.25","25.50","24.65","24.85","-0.40","1,790",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

