"102年07月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/07/01","9,046,803","150,397,564","16.55","16.75","16.45","16.60","+0.05","2,417",
"102/07/02","5,852,326","97,376,413","16.70","16.75","16.60","16.60"," 0.00","1,822",
"102/07/03","13,493,825","223,539,855","16.60","16.75","16.40","16.50","-0.10","2,688",
"102/07/04","3,595,746","59,388,700","16.50","16.60","16.45","16.55","+0.05","1,041",
"102/07/05","10,631,723","177,517,777","16.60","16.80","16.55","16.70","+0.15","1,800",
"102/07/08","19,267,315","325,472,403","16.70","17.10","16.70","16.85","+0.15","2,698",
"102/07/09","13,630,720","231,083,645","16.90","17.05","16.80","16.95","+0.10","2,154",
"102/07/10","15,309,255","260,814,885","16.95","17.10","16.90","17.10","+0.15","2,636",
"102/07/11","26,017,482","450,337,073","17.15","17.40","17.15","17.40","+0.30","4,655",
"102/07/12","8,680,000","150,772,500","17.40","17.45","17.25","17.40"," 0.00","1,919",
"102/07/15","7,130,590","123,809,431","17.35","17.45","17.30","17.35","-0.05","1,850",
"102/07/16","11,880,140","204,567,513","17.35","17.40","17.10","17.25","-0.10","1,980",
"102/07/17","12,380,493","213,439,637","17.25","17.40","17.10","17.40","+0.15","2,256",
"102/07/18","8,336,574","144,673,500","17.40","17.45","17.25","17.40"," 0.00","2,034",
"102/07/19","7,461,874","129,177,163","17.40","17.40","17.20","17.30","-0.10","1,362",
"102/07/22","5,488,266","95,231,453","17.30","17.40","17.25","17.35","+0.05","1,365",
"102/07/23","12,543,296","218,693,740","17.35","17.50","17.30","17.45","+0.10","2,790",
"102/07/24","9,374,900","162,492,828","17.45","17.45","17.25","17.40","-0.05","1,238",
"102/07/25","4,755,957","82,594,973","17.40","17.40","17.30","17.40"," 0.00","1,201",
"102/07/26","4,974,824","86,307,942","17.40","17.45","17.25","17.30","-0.10","1,094",
"102/07/29","7,189,778","123,404,876","17.30","17.40","17.05","17.10","-0.20","1,823",
"102/07/30","11,040,991","190,570,359","17.15","17.35","17.15","17.20","+0.10","1,762",
"102/07/31","9,441,031","162,614,547","17.30","17.30","17.15","17.20"," 0.00","1,144",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

