"9712る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/12/01","3,314,872","28,830,390","8.40","8.84","8.40","8.75","+0.08","770",
" 97/12/02","4,803,739","39,256,104","8.15","8.45","8.14","8.14","-0.61","1,001",
" 97/12/03","4,734,500","38,669,646","8.29","8.29","8.00","8.03","-0.11","1,235",
" 97/12/04","4,546,074","37,605,400","8.33","8.55","8.05","8.05","+0.02","1,313",
" 97/12/05","2,219,967","17,858,706","7.99","8.12","7.96","8.10","+0.05","558",
" 97/12/08","3,950,640","33,122,929","8.25","8.55","8.22","8.45","+0.35","1,082",
" 97/12/09","2,145,311","18,087,929","8.60","8.60","8.30","8.36","-0.09","607",
" 97/12/10","5,389,190","47,082,706","8.30","8.94","8.30","8.94","+0.58","1,221",
" 97/12/11","5,400,910","48,926,354","9.00","9.30","8.85","9.09","+0.15","1,319",
" 97/12/12","7,184,914","65,418,548","8.82","9.55","8.65","8.90","-0.19","2,040",
" 97/12/15","3,865,553","34,974,536","9.18","9.18","8.91","9.08","+0.18","1,224",
" 97/12/16","2,046,405","18,310,435","8.93","9.02","8.88","8.95","-0.13","699",
" 97/12/17","4,092,929","37,070,549","9.07","9.18","8.94","8.96","+0.01","1,024",
" 97/12/18","1,905,905","17,216,204","9.02","9.12","8.99","9.10","+0.14","447",
" 97/12/19","2,776,694","24,849,813","9.09","9.09","8.85","8.86","-0.24","719",
" 97/12/22","4,789,045","42,463,541","8.90","9.07","8.54","8.57","-0.29","788",
" 97/12/23","2,418,000","19,819,070","8.50","8.50","8.06","8.12","-0.45","522",
" 97/12/24","967,336","7,891,999","8.00","8.33","8.00","8.22","+0.10","356",
" 97/12/25","591,630","4,861,698","8.24","8.37","8.15","8.27","+0.05","173",
" 97/12/26","2,629,274","21,745,035","8.25","8.40","8.25","8.27"," 0.00","288",
" 97/12/29","643,901","5,363,317","8.38","8.38","8.25","8.35","+0.08","197",
" 97/12/30","2,637,666","22,829,805","8.37","8.84","8.35","8.70","+0.35","578",
" 97/12/31","1,485,903","13,001,814","8.77","8.82","8.63","8.70"," 0.00","352",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

