"98年12月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/12/01","13,489,092","200,317,680","14.70","15.05","14.60","15.00","+0.30","2,303",
" 98/12/02","8,275,195","123,269,725","15.10","15.10","14.80","14.80","-0.20","1,844",
" 98/12/03","7,803,078","116,581,543","15.00","15.00","14.85","14.95","+0.15","1,440",
" 98/12/04","10,035,129","150,354,638","15.00","15.10","14.80","14.80","-0.15","1,856",
" 98/12/07","12,120,397","183,145,060","15.10","15.30","14.95","15.30","+0.50","1,925",
" 98/12/08","7,870,379","119,151,248","15.20","15.30","15.05","15.20","-0.10","1,401",
" 98/12/09","6,379,357","96,365,617","15.05","15.20","15.05","15.10","-0.10","1,258",
" 98/12/10","15,265,294","227,377,531","15.20","15.20","14.70","14.95","-0.15","3,450",
" 98/12/11","10,960,269","163,967,985","14.80","15.05","14.80","15.00","+0.05","1,605",
" 98/12/14","10,523,461","157,538,497","15.00","15.10","14.85","15.10","+0.10","2,263",
" 98/12/15","7,745,496","116,477,845","15.10","15.15","14.95","14.95","-0.15","1,681",
" 98/12/16","7,849,029","116,461,667","14.95","15.00","14.80","14.80","-0.15","2,161",
" 98/12/17","9,615,314","142,561,420","14.90","14.95","14.75","14.75","-0.05","1,617",
" 98/12/18","6,748,771","98,707,810","14.60","14.75","14.50","14.75"," 0.00","1,713",
" 98/12/21","4,706,782","69,562,066","14.75","14.85","14.70","14.75"," 0.00","894",
" 98/12/22","7,216,809","107,487,046","14.90","15.00","14.80","14.85","+0.10","1,523",
" 98/12/23","7,872,817","117,111,785","14.95","15.00","14.80","14.95","+0.10","1,778",
" 98/12/24","8,321,166","124,595,390","15.00","15.05","14.85","15.00","+0.05","1,824",
" 98/12/25","8,284,463","124,578,045","15.05","15.15","14.95","15.00"," 0.00","1,888",
" 98/12/28","12,158,403","184,341,115","15.00","15.25","15.00","15.15","+0.15","2,670",
" 98/12/29","7,912,374","119,885,592","15.25","15.30","15.05","15.15"," 0.00","1,552",
" 98/12/30","8,941,953","135,631,752","15.20","15.25","15.05","15.20","+0.05","1,427",
" 98/12/31","11,263,039","171,484,414","15.25","15.30","15.15","15.25","+0.05","1,903",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

