"106年05月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","434,998","5,995,571","13.70","13.85","13.70","13.75","+0.05","136",
"106/05/03","331,999","4,561,385","13.75","13.80","13.70","13.75"," 0.00","111",
"106/05/04","329,038","4,519,470","13.75","13.80","13.70","13.75"," 0.00","93",
"106/05/05","343,228","4,710,944","13.75","13.75","13.70","13.70","-0.05","110",
"106/05/08","638,764","8,812,053","13.75","13.90","13.70","13.80","+0.10","186",
"106/05/09","533,036","7,331,785","13.80","13.85","13.65","13.70","-0.10","177",
"106/05/10","354,126","4,851,913","13.70","13.75","13.65","13.65","-0.05","146",
"106/05/11","377,116","5,143,468","13.70","13.75","13.60","13.60","-0.05","146",
"106/05/12","416,100","5,647,560","13.65","13.65","13.50","13.55","-0.05","141",
"106/05/15","588,539","7,978,526","13.55","13.65","13.50","13.50","-0.05","167",
"106/05/16","414,587","5,622,849","13.55","13.65","13.50","13.65","+0.15","220",
"106/05/17","184,395","2,501,482","13.60","13.65","13.50","13.55","-0.10","94",
"106/05/18","400,588","5,385,407","13.45","13.55","13.35","13.50","-0.05","138",
"106/05/19","387,856","5,245,025","13.50","13.60","13.45","13.45","-0.05","168",
"106/05/22","403,162","5,431,469","13.45","13.55","13.45","13.45"," 0.00","96",
"106/05/23","999,857","13,773,424","13.45","14.00","13.45","13.85","+0.40","340",
"106/05/24","1,553,336","21,714,017","14.00","14.10","13.85","14.00","+0.15","518",
"106/05/25","783,229","11,030,406","14.00","14.20","13.95","14.10","+0.10","299",
"106/05/26","603,498","8,507,322","14.10","14.15","14.05","14.05","-0.05","201",
"106/05/31","778,660","10,852,272","14.15","14.20","13.80","13.80","-0.25","427",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

