"105年03月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/03/01","862,477","10,971,001","12.50","13.00","12.35","13.00","+0.55","342",
"105/03/02","549,934","7,203,822","13.20","13.20","13.00","13.05","+0.05","243",
"105/03/03","554,895","7,248,185","13.10","13.15","13.00","13.10","+0.05","242",
"105/03/04","488,591","6,360,079","13.10","13.20","12.95","13.10"," 0.00","185",
"105/03/07","471,796","6,196,260","13.20","13.25","13.00","13.20","+0.10","211",
"105/03/08","1,066,363","14,365,500","13.20","13.60","13.20","13.60","+0.40","438",
"105/03/09","574,697","7,674,285","13.60","13.60","13.25","13.40","-0.20","303",
"105/03/10","749,661","9,794,793","13.30","13.30","13.00","13.05","-0.35","233",
"105/03/11","200,600","2,624,947","13.00","13.15","13.00","13.15","+0.10","129",
"105/03/14","416,948","5,448,063","13.15","13.25","12.95","13.00","-0.15","167",
"105/03/15","562,421","7,225,573","13.00","13.10","12.65","12.70","-0.30","184",
"105/03/16","241,793","3,116,784","12.70","13.00","12.65","12.90","+0.20","90",
"105/03/17","236,549","3,051,386","12.95","13.00","12.80","12.80","-0.10","93",
"105/03/18","273,150","3,490,498","12.80","12.90","12.65","12.90","+0.10","120",
"105/03/21","180,913","2,297,220","12.80","12.80","12.65","12.70","-0.20","114",
"105/03/22","160,610","2,039,334","12.65","12.75","12.65","12.70"," 0.00","94",
"105/03/23","98,597","1,252,541","12.70","12.75","12.65","12.65","-0.05","69",
"105/03/24","73,088","922,752","12.60","12.70","12.60","12.65"," 0.00","50",
"105/03/25","371,180","4,618,091","12.40","12.50","12.40","12.50","-0.15","173",
"105/03/28","310,802","3,852,802","12.45","12.45","12.35","12.40","-0.10","109",
"105/03/29","314,523","3,852,347","12.40","12.40","12.10","12.20","-0.20","151",
"105/03/30","191,950","2,324,184","12.10","12.20","12.05","12.15","-0.05","121",
"105/03/31","203,448","2,451,526","12.15","12.15","12.00","12.00","-0.15","134",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

