"105年12月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","11,436,256","210,147,676","18.40","18.40","18.30","18.40","-0.10","3,240",
"105/12/02","9,189,109","168,184,097","18.30","18.35","18.25","18.30","-0.10","2,970",
"105/12/05","9,096,829","165,345,562","18.30","18.30","18.10","18.10","-0.20","3,289",
"105/12/06","9,262,554","168,511,256","18.30","18.30","18.10","18.15","+0.05","3,503",
"105/12/07","6,076,598","110,713,459","18.30","18.30","18.15","18.20","+0.05","2,313",
"105/12/08","32,054,546","592,553,285","18.30","18.60","18.25","18.60","+0.40","8,091",
"105/12/09","14,405,812","268,748,301","18.60","18.70","18.50","18.70","+0.10","4,774",
"105/12/12","15,958,544","299,500,819","18.80","18.90","18.60","18.60","-0.10","3,942",
"105/12/13","9,367,376","174,454,506","18.60","18.70","18.55","18.70","+0.10","4,892",
"105/12/14","15,628,547","289,486,409","18.70","18.70","18.40","18.45","-0.25","4,050",
"105/12/15","15,681,462","290,341,890","18.40","18.60","18.40","18.55","+0.10","3,237",
"105/12/16","13,703,732","253,489,231","18.60","18.60","18.45","18.45","-0.10","3,105",
"105/12/19","9,358,701","171,186,755","18.40","18.45","18.25","18.25","-0.20","3,207",
"105/12/20","7,018,511","128,262,864","18.25","18.35","18.20","18.30","+0.05","2,087",
"105/12/21","10,791,429","196,251,448","18.35","18.40","18.25","18.25","-0.05","1,511",
"105/12/22","6,406,732","116,541,109","18.30","18.30","18.15","18.15","-0.10","1,809",
"105/12/23","7,132,001","129,129,900","18.15","18.20","18.05","18.05","-0.10","2,726",
"105/12/26","2,511,333","45,488,034","18.05","18.20","18.05","18.20","+0.15","839",
"105/12/27","3,436,855","62,203,305","18.20","18.20","18.05","18.10","-0.10","1,295",
"105/12/28","5,760,101","104,877,273","18.10","18.25","18.10","18.25","+0.15","1,535",
"105/12/29","10,190,788","184,719,832","18.20","18.20","18.10","18.15","-0.10","2,894",
"105/12/30","8,682,531","158,777,623","18.25","18.35","18.10","18.35","+0.20","2,696",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

