"107年11月 6505 台塑化           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","2,672,291","323,584,002","120.00","122.00","119.50","122.00"," 0.00","1,570",
"107/11/02","2,114,230","254,268,830","122.00","122.00","119.00","120.50","-1.50","1,561",
"107/11/05","2,222,340","268,043,480","120.50","122.00","119.50","121.50","+1.00","1,542",
"107/11/06","2,972,990","355,693,290","122.00","122.00","118.50","120.50","-1.00","1,678",
"107/11/07","1,612,890","194,618,300","120.00","122.00","119.50","120.00","-0.50","1,166",
"107/11/08","2,612,134","312,765,580","121.50","122.00","119.00","119.50","-0.50","1,389",
"107/11/09","2,211,334","260,291,737","119.50","119.50","117.00","117.00","-2.50","1,498",
"107/11/12","2,134,445","247,789,778","116.50","117.50","113.50","117.00"," 0.00","1,310",
"107/11/13","4,035,767","459,306,312","114.00","115.50","113.00","113.00","-4.00","2,187",
"107/11/14","6,998,710","772,790,157","113.50","114.00","109.00","111.00","-2.00","4,221",
"107/11/15","3,998,203","443,567,236","111.00","112.50","110.00","111.00"," 0.00","2,444",
"107/11/16","4,087,690","456,035,970","112.00","113.00","110.00","112.00","+1.00","2,700",
"107/11/19","2,829,242","322,374,943","112.50","115.00","112.00","115.00","+3.00","1,859",
"107/11/20","2,244,194","257,305,310","115.00","116.00","113.50","115.00"," 0.00","1,504",
"107/11/21","3,141,326","352,067,838","113.00","113.00","111.00","112.00","-3.00","1,955",
"107/11/22","2,222,990","252,614,850","113.00","115.00","112.50","115.00","+3.00","1,443",
"107/11/23","2,006,750","227,971,118","114.50","115.00","112.50","113.50","-1.50","1,509",
"107/11/26","3,720,430","421,961,590","112.50","116.00","112.00","112.50","-1.00","2,148",
"107/11/27","2,464,556","277,667,828","113.00","113.50","112.00","113.00","+0.50","1,616",
"107/11/28","3,275,857","369,455,123","112.50","115.00","111.50","114.00","+1.00","2,119",
"107/11/29","4,144,905","467,150,902","115.00","115.00","111.00","111.00","-3.00","2,304",
"107/11/30","6,197,764","694,340,944","112.00","114.00","111.00","111.50","+0.50","2,136",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

