"101年11月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/11/01","31,122,049","728,108,555","23.00","24.15","22.75","24.15","+1.55","10,068",
"101/11/02","34,420,396","837,449,258","24.50","24.75","23.80","24.35","+0.20","10,879",
"101/11/05","16,064,972","380,854,810","23.80","24.00","23.50","23.50","-0.85","4,994",
"101/11/06","10,670,355","251,880,656","23.50","23.90","23.25","23.90","+0.40","4,010",
"101/11/07","12,900,705","306,629,270","24.00","24.00","23.55","23.80","-0.10","4,594",
"101/11/08","12,876,678","300,368,917","23.45","23.50","23.15","23.40","-0.40","4,650",
"101/11/09","22,630,333","548,700,575","23.40","24.80","23.25","24.40","+1.00","8,208",
"101/11/12","14,653,651","351,118,189","24.40","24.50","23.70","23.70","-0.70","4,995",
"101/11/13","25,386,712","601,245,286","23.25","24.10","23.20","23.50","-0.20","7,887",
"101/11/14","12,324,491","290,723,936","23.50","23.90","23.35","23.50"," 0.00","4,450",
"101/11/15","11,531,694","269,536,171","23.35","23.60","23.20","23.35","-0.15","4,007",
"101/11/16","20,839,863","494,523,894","23.35","23.95","23.35","23.90","+0.55","6,377",
"101/11/19","14,523,498","347,168,352","24.00","24.20","23.70","23.70","-0.20","4,448",
"101/11/20","8,175,163","194,549,853","24.00","24.05","23.55","23.55","-0.15","2,887",
"101/11/21","19,696,830","454,897,840","23.55","23.80","22.75","22.85","-0.70","6,854",
"101/11/22","7,968,094","182,502,222","23.00","23.15","22.70","22.90","+0.05","3,188",
"101/11/23","16,174,696","380,641,854","23.10","23.75","23.10","23.65","+0.75","5,622",
"101/11/26","30,204,213","737,901,338","23.90","24.95","23.80","24.85","+1.20","10,102",
"101/11/27","16,720,905","412,690,838","24.95","24.95","24.50","24.55","-0.30","5,651",
"101/11/28","22,881,048","570,854,163","24.50","25.25","24.35","25.05","+0.50","7,718",
"101/11/29","17,919,715","447,824,848","25.20","25.35","24.80","24.80","-0.25","6,354",
"101/11/30","33,356,439","852,692,017","24.90","26.00","24.90","25.30","+0.50","10,436",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

