"10507る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","2,556,306","44,391,795","17.30","17.45","17.30","17.40","+0.05","1,450",
"105/07/04","1,808,793","31,290,102","17.30","17.45","17.20","17.40"," 0.00","884",
"105/07/05","1,103,107","19,083,285","17.35","17.40","17.25","17.35","-0.05","519",
"105/07/06","1,590,790","27,303,390","17.25","17.25","17.10","17.15","-0.20","926",
"105/07/07","1,669,573","28,838,248","17.20","17.35","17.20","17.35","+0.20","851",
"105/07/11","2,209,952","38,396,099","17.40","17.50","17.25","17.45","+0.10","1,267",
"105/07/12","2,139,767","37,019,973","17.45","17.45","17.20","17.35","-0.10","1,226",
"105/07/13","2,272,201","39,334,065","17.35","17.40","17.25","17.40","+0.05","1,257",
"105/07/14","3,087,871","53,979,584","17.30","17.70","17.30","17.60","+0.20","1,262",
"105/07/15","3,972,368","69,761,507","17.65","17.65","17.45","17.60"," 0.00","1,398",
"105/07/18","3,152,643","55,678,004","17.65","17.75","17.60","17.75","+0.15","1,387",
"105/07/19","4,681,244","83,707,542","17.75","18.15","17.70","18.10","+0.35","2,121",
"105/07/20","4,896,225","88,628,557","18.10","18.25","17.85","18.15","+0.05","2,070",
"105/07/21","2,700,531","49,106,422","18.20","18.30","18.10","18.15"," 0.00","1,307",
"105/07/22","3,657,652","66,890,933","18.15","18.50","18.10","18.30","+0.15","1,663",
"105/07/25","4,082,427","74,572,458","18.35","18.60","18.10","18.30"," 0.00","1,526",
"105/07/26","2,794,130","50,822,094","18.25","18.35","18.10","18.25","-0.05","977",
"105/07/27","2,804,147","51,180,357","18.25","18.40","18.15","18.20","-0.05","1,130",
"105/07/28","3,216,549","58,459,022","18.20","18.30","18.10","18.10","-0.10","1,255",
"105/07/29","3,580,990","65,148,960","18.10","18.35","18.05","18.25","+0.15","1,301",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

