"106年11月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","1,063,700","41,789,750","39.40","39.40","39.20","39.35","-0.05","687",
"106/11/02","924,850","36,307,132","39.25","39.35","39.20","39.25","-0.10","656",
"106/11/03","1,235,400","48,567,547","39.25","39.50","39.15","39.50","+0.25","694",
"106/11/06","1,607,571","63,250,742","39.45","39.55","39.20","39.55","+0.05","1,006",
"106/11/07","1,695,010","67,049,499","39.50","39.75","39.30","39.65","+0.10","999",
"106/11/08","1,297,799","51,417,517","39.80","39.80","39.50","39.70","+0.05","857",
"106/11/09","1,552,727","61,364,160","39.60","39.70","39.40","39.65","-0.05","1,086",
"106/11/10","1,545,711","60,860,533","39.60","39.60","39.30","39.30","-0.35","868",
"106/11/13","1,366,339","53,581,786","39.25","39.30","39.15","39.15","-0.15","816",
"106/11/14","4,705,025","185,289,783","39.10","39.55","39.10","39.55","+0.40","2,219",
"106/11/15","5,396,672","210,819,139","39.20","39.20","39.00","39.00","-0.55","2,568",
"106/11/16","2,314,951","90,377,626","39.10","39.10","39.00","39.00"," 0.00","1,275",
"106/11/17","3,160,016","123,105,523","39.05","39.10","38.90","38.95","-0.05","1,780",
"106/11/20","3,307,966","128,318,024","38.95","39.00","38.70","38.80","-0.15","2,028",
"106/11/21","3,276,540","126,852,700","38.95","38.95","38.60","38.75","-0.05","2,065",
"106/11/22","1,631,494","63,445,081","38.75","39.00","38.75","38.85","+0.10","1,103",
"106/11/23","1,092,463","42,455,917","38.95","38.95","38.80","38.85"," 0.00","708",
"106/11/24","1,672,462","65,153,318","38.85","39.15","38.80","39.00","+0.15","1,115",
"106/11/27","3,687,330","143,205,070","39.25","39.25","38.75","38.75","-0.25","2,268",
"106/11/28","4,107,216","158,702,125","38.80","38.95","38.55","38.60","-0.15","2,784",
"106/11/29","4,022,181","156,258,209","38.60","39.10","38.50","38.95","+0.35","2,471",
"106/11/30","67,571,044","2,594,204,259","39.00","39.50","38.30","38.30","-0.65","5,352",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

