"9702る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","19,314,317","1,317,076,690","67.00","69.00","66.80","68.80","+2.80","6,873",
" 97/02/12","11,403,957","783,594,103","68.00","69.50","67.80","69.00","+0.20","4,023",
" 97/02/13","13,851,038","989,305,798","70.40","72.30","70.20","71.00","+2.00","5,173",
" 97/02/14","12,705,506","937,678,035","71.50","75.80","71.50","75.80","+4.80","5,219",
" 97/02/15","8,126,746","610,361,630","75.30","75.80","74.10","75.00","-0.80","2,992",
" 97/02/18","11,070,690","838,142,693","75.40","76.50","75.00","75.00"," 0.00","3,228",
" 97/02/19","9,563,804","717,331,788","75.20","75.50","74.70","75.00"," 0.00","2,627",
" 97/02/20","10,846,224","816,210,937","75.00","76.60","73.90","74.00","-1.00","3,778",
" 97/02/21","5,535,735","414,641,125","74.90","75.40","74.20","75.00","+1.00","1,866",
" 97/02/22","5,638,797","417,660,175","74.50","74.80","73.80","74.80","-0.20","1,796",
" 97/02/25","9,296,519","704,061,611","75.70","76.20","75.30","75.90","+1.10","2,819",
" 97/02/26","11,945,792","899,174,452","76.00","76.00","74.40","75.00","-0.90","3,393",
" 97/02/27","18,535,272","1,426,656,154","75.60","78.00","75.50","77.90","+2.90","5,025",
" 97/02/29","15,620,608","1,201,690,291","76.90","77.80","76.30","76.50","-1.40","4,333",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

