"8904る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/04/01","5,302,277","52,048,236","10.15","10.15","9.70","9.85","-0.10","822",
" 89/04/05","11,814,000","122,016,850","10.00","10.50","9.90","10.50","+0.65","1,491",
" 89/04/06","14,804,604","165,769,375","11.20","11.20","11.00","11.20","+0.70","1,572",
" 89/04/07","16,868,535","180,000,575","11.10","11.10","10.45","10.45","-0.75","2,407",
" 89/04/08","10,075,211","101,556,830","10.40","10.45","9.90","10.00","-0.45","1,393",
" 89/04/10","7,306,000","73,134,300","10.00","10.20","9.85","9.90","-0.10","1,002",
" 89/04/11","8,382,867","84,780,825","9.90","10.30","9.90","10.05","+0.15","1,259",
" 89/04/12","7,175,620","73,562,315","10.15","10.45","10.10","10.10","+0.05","1,182",
" 89/04/13","5,551,520","55,733,373","10.10","10.20","9.90","10.00","-0.10","830",
" 89/04/14","5,142,054","51,024,635","9.90","10.10","9.70","9.75","-0.25","729",
" 89/04/15","7,026,227","64,663,344","9.50","9.50","9.10","9.15","-0.60","1,017",
" 89/04/17","4,012,000","36,821,800","9.15","9.35","9.10","9.25","+0.10","655",
" 89/04/18","4,526,420","43,024,163","9.50","9.65","9.40","9.50","+0.25","630",
" 89/04/19","8,476,258","83,244,535","10.00","10.00","9.60","9.70","+0.20","1,064",
" 89/04/20","4,359,950","41,894,515","9.70","9.80","9.50","9.50","-0.20","568",
" 89/04/21","4,770,636","46,141,109","9.50","9.90","9.50","9.50"," 0.00","710",
" 89/04/24","3,003,897","28,327,173","9.70","9.70","9.20","9.20","-0.30","493",
" 89/04/25","3,443,230","31,660,853","9.10","9.35","9.10","9.10","-0.10","508",
" 89/04/26","5,544,530","48,876,146","9.20","9.25","8.55","8.60","-0.50","757",
" 89/04/27","6,060,000","52,416,800","8.60","8.80","8.60","8.65","+0.05","729",
" 89/04/28","6,226,400","54,591,690","8.65","9.20","8.60","8.90","+0.25","744",
" 89/04/29","3,708,281","32,315,786","8.80","8.90","8.60","8.65","-0.25","513",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

