"10401る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","1,451,512","123,382,423","84.90","85.60","84.10","85.40","+0.40","838",
"104/01/06","2,673,300","223,639,117","84.30","84.70","83.10","83.30","-2.10","1,572",
"104/01/07","3,713,268","310,233,369","83.30","84.60","82.70","84.50","+1.20","1,885",
"104/01/08","4,603,070","394,525,881","85.50","86.20","85.20","85.60","+1.10","2,170",
"104/01/09","4,861,037","418,193,373","86.80","86.80","85.20","86.20","+0.60","2,030",
"104/01/12","7,628,752","670,219,595","86.20","88.70","85.70","87.80","+1.60","3,338",
"104/01/13","7,267,280","644,025,349","88.00","89.20","87.80","88.60","+0.80","3,346",
"104/01/14","3,632,362","322,018,561","89.10","89.10","88.20","88.40","-0.20","1,573",
"104/01/15","3,746,000","333,408,700","88.40","89.80","88.30","88.70","+0.30","1,563",
"104/01/16","2,579,203","225,417,399","88.70","89.00","86.40","87.50","-1.20","1,530",
"104/01/19","2,848,625","250,007,936","88.50","88.90","86.60","86.70","-0.80","1,338",
"104/01/20","1,937,509","169,776,880","87.00","88.10","87.00","88.10","+1.40","962",
"104/01/21","3,576,515","318,887,432","88.20","89.80","88.00","89.40","+1.30","2,087",
"104/01/22","1,830,303","162,907,772","90.00","90.00","88.60","88.80","-0.60","1,128",
"104/01/23","7,949,004","721,158,160","89.90","92.00","89.50","90.10","+1.30","3,994",
"104/01/26","2,767,140","249,056,600","90.10","90.80","89.50","90.00","-0.10","1,528",
"104/01/27","1,923,845","173,370,895","91.20","91.20","89.70","90.20","+0.20","795",
"104/01/28","2,149,662","193,881,944","90.00","91.10","89.30","90.60","+0.40","1,308",
"104/01/29","1,606,950","145,787,475","91.00","91.20","90.30","90.50","-0.10","1,025",
"104/01/30","1,781,988","160,161,524","90.50","91.30","89.30","89.30","-1.20","1,044",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

