"10409る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","9,846,725","829,033,523","84.90","85.20","83.30","83.40","-0.80","5,756",
"104/09/02","8,941,178","740,713,078","81.10","84.10","81.10","83.10","-0.30","4,909",
"104/09/03","7,083,967","597,448,395","84.50","85.00","83.60","85.00","+1.90","3,696",
"104/09/04","8,349,896","699,415,041","85.00","85.40","82.10","82.10","-2.90","4,187",
"104/09/07","7,617,949","620,227,843","82.10","82.40","80.60","80.90","-1.20","3,566",
"104/09/08","4,483,808","367,729,857","81.20","82.70","81.00","82.40","+1.50","3,197",
"104/09/09","12,034,565","1,027,148,290","83.50","86.50","83.50","86.00","+3.60","6,360",
"104/09/10","9,201,094","780,750,204","85.90","85.90","84.00","85.30","-0.70","4,998",
"104/09/11","8,880,308","772,211,832","87.00","87.80","86.50","86.80","+1.50","4,472",
"104/09/14","6,324,630","551,062,872","87.70","88.00","86.30","86.80"," 0.00","3,805",
"104/09/15","6,028,932","527,392,561","88.40","88.50","86.80","87.50","+0.70","3,829",
"104/09/16","7,593,612","663,749,296","88.20","88.20","86.50","87.60","+0.10","4,106",
"104/09/17","4,726,624","415,919,373","88.30","88.50","87.60","87.80","+0.20","2,941",
"104/09/18","6,221,386","540,873,882","87.50","87.50","86.70","86.80","-1.00","2,976",
"104/09/21","6,713,273","571,282,679","86.10","86.20","84.50","84.90","-1.90","4,246",
"104/09/22","4,338,104","373,296,222","86.80","86.80","85.30","86.20","+1.30","2,669",
"104/09/23","7,669,455","649,044,142","85.20","85.90","84.10","84.30","-1.90","4,371",
"104/09/24","4,095,253","343,446,352","85.00","85.30","83.10","83.40","-0.90","2,574",
"104/09/25","8,723,276","719,263,182","83.90","83.90","81.80","82.80","-0.60","4,314",
"104/09/30","19,836,788","1,585,976,679","79.60","81.10","79.10","80.20","-2.60","9,448",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

