"88年02月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 88/02/04","2,130,000","15,089,250","7.30","7.30","7.00","7.10","X0.00","211",
" 88/02/05","1,175,592","8,204,128","7.05","7.10","6.80","6.85","-0.25","227",
" 88/02/06","990,585","7,079,449","6.85","7.30","6.85","7.30","+0.45","214",
" 88/02/08","1,382,000","10,254,750","7.30","7.50","7.25","7.40","+0.10","252",
" 88/02/09","572,380","4,168,459","7.40","7.40","7.20","7.20","-0.20","132",
" 88/02/10","1,509,649","11,177,770","7.20","7.55","7.20","7.50","+0.30","256",
" 88/02/20","2,166,000","17,328,000","8.00","8.00","8.00","8.00","+0.50","301",
" 88/02/22","1,870,000","15,988,500","8.55","8.55","8.55","8.55","+0.55","286",
" 88/02/23","7,529,964","67,136,841","9.10","9.10","8.60","8.75","+0.20","1,184",
" 88/02/24","3,835,543","34,005,608","8.65","9.10","8.50","9.00","+0.25","746",
" 88/02/25","2,698,416","24,245,962","8.90","9.10","8.80","8.90","-0.10","509",
" 88/02/26","1,703,532","14,770,349","8.90","8.90","8.60","8.70","-0.20","321",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

