"100年04月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/04/01","812,330","26,048,821","32.10","32.20","32.00","32.05","-0.05","343",
"100/04/06","1,167,760","37,645,268","32.15","32.40","32.15","32.15","+0.10","421",
"100/04/07","1,576,106","51,284,493","32.30","32.80","32.20","32.80","+0.65","678",
"100/04/08","1,354,361","44,456,835","32.75","33.00","32.70","32.95","+0.15","669",
"100/04/11","945,951","31,043,170","32.95","32.95","32.75","32.85","-0.10","405",
"100/04/12","1,000,067","32,746,442","32.90","32.90","32.65","32.75","-0.10","453",
"100/04/13","1,167,873","38,122,571","32.70","32.80","32.45","32.80","+0.05","400",
"100/04/14","1,347,052","44,246,442","32.80","32.95","32.70","32.75","-0.05","425",
"100/04/15","1,259,794","41,659,278","32.70","33.20","32.70","32.95","+0.20","538",
"100/04/18","1,034,825","34,048,722","33.05","33.05","32.70","32.70","-0.25","425",
"100/04/19","1,076,626","35,287,865","32.70","33.00","32.50","32.80","+0.10","388",
"100/04/20","1,403,710","46,397,680","32.90","33.15","32.90","33.10","+0.30","539",
"100/04/21","1,993,910","66,577,606","33.25","33.60","33.25","33.30","+0.20","726",
"100/04/22","1,545,857","52,235,577","33.70","34.00","33.50","33.80","+0.50","796",
"100/04/25","1,376,641","46,674,200","33.90","34.00","33.70","33.90","+0.10","594",
"100/04/26","1,342,828","44,887,184","33.90","33.90","33.25","33.30","-0.60","511",
"100/04/27","1,127,047","37,613,104","33.55","33.75","33.25","33.35","+0.05","599",
"100/04/28","710,617","23,704,979","33.60","33.60","33.15","33.15","-0.20","405",
"100/04/29","1,383,817","45,778,607","33.05","33.60","32.80","32.95","-0.20","622",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

