"9308る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/08/02","4,128,653","127,548,685","30.90","31.30","30.60","31.30","+0.70","780",
" 93/08/03","3,670,873","114,883,613","31.30","31.50","31.00","31.00","-0.30","485",
" 93/08/04","1,674,136","51,517,298","31.00","31.00","30.60","30.70","-0.30","387",
" 93/08/05","2,745,877","84,828,473","30.80","31.30","30.60","31.00","+0.30","556",
" 93/08/06","1,906,112","58,681,608","31.00","31.20","30.60","30.80","-0.20","485",
" 93/08/09","1,298,505","40,003,604","30.60","31.10","30.60","31.10","+0.30","304",
" 93/08/10","2,661,775","81,823,369","31.10","31.10","30.50","30.60","-0.50","657",
" 93/08/11","2,978,330","92,010,354","30.80","31.10","30.60","30.60"," 0.00","549",
" 93/08/12","959,973","29,420,369","30.80","30.90","30.50","30.60"," 0.00","249",
" 93/08/13","2,534,636","77,379,635","30.50","30.60","30.40","30.60"," 0.00","431",
" 93/08/16","2,708,717","83,859,838","30.80","31.20","30.50","30.80","+0.20","650",
" 93/08/17","1,780,457","55,056,970","31.00","31.10","30.60","31.00","+0.20","434",
" 93/08/18","3,380,305","105,222,997","31.00","31.30","30.70","31.30","+0.30","704",
" 93/08/19","12,292,407","383,999,318","31.50","31.50","30.90","31.30"," 0.00","1,172",
" 93/08/20","6,070,103","189,436,983","31.20","31.30","31.10","31.20","-0.10","1,220",
" 93/08/23","4,419,074","137,173,521","31.00","31.40","30.90","31.10","-0.10","727",
" 93/08/26","8,016,293","251,332,043","31.30","31.50","31.00","31.40","+0.30","1,186",
" 93/08/27","5,917,025","183,426,343","31.50","31.50","30.80","31.00","-0.40","1,451",
" 93/08/30","5,164,064","160,989,582","31.20","31.30","31.00","31.30","+0.30","646",
" 93/08/31","17,672,809","563,631,692","31.30","32.40","31.30","32.00","+0.70","2,435",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

