"10408る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/08/03","2,319,482","2,249,574","1.00","1.00","0.96","0.96","-0.04","106",
"104/08/04","742,806","710,430","0.96","0.96","0.95","0.95","-0.01","110",
"104/08/05","1,417,000","1,323,268","0.93","0.94","0.93","0.93","-0.02","139",
"104/08/06","1,670,469","1,571,165","0.93","0.97","0.93","0.96","+0.03","180",
"104/08/07","1,273,149","1,181,871","0.95","0.95","0.92","0.93","-0.03","88",
"104/08/10","2,753,253","2,480,912","0.93","0.93","0.89","0.89","-0.04","127",
"104/08/11","5,053,060","4,223,767","0.89","0.89","0.81","0.81","-0.08","267",
"104/08/12","8,873,459","6,666,915","0.78","0.78","0.73","0.77","-0.04","358",
"104/08/13","2,833,765","2,319,441","0.77","0.84","0.77","0.84","+0.07","228",
"104/08/14","2,393,096","1,953,961","0.84","0.84","0.80","0.80","-0.04","150",
"104/08/17","1,611,879","1,280,928","0.78","0.82","0.78","0.82","+0.02","138",
"104/08/18","1,404,847","1,150,180","0.82","0.83","0.80","0.80","-0.02","110",
"104/08/19","1,582,994","1,222,542","0.80","0.80","0.76","0.77","-0.03","113",
"104/08/20","1,666,178","1,307,681","0.76","0.82","0.76","0.77"," 0.00","174",
"104/08/21","2,263,810","1,708,735","0.76","0.78","0.75","0.76","-0.01","138",
"104/08/24","2,763,070","2,023,996","0.77","0.77","0.71","0.74","-0.02","147",
"104/08/25","2,003,855","1,518,162","0.74","0.78","0.74","0.78","+0.04","176",
"104/08/26","3,259,746","2,699,944","0.80","0.85","0.79","0.85","+0.07","209",
"104/08/27","4,568,640","4,157,885","0.87","0.93","0.87","0.91","+0.06","269",
"104/08/28","4,587,740","4,394,809","0.91","0.98","0.91","0.96","+0.05","251",
"104/08/31","2,338,165","2,139,787","0.96","0.96","0.89","0.89","-0.07","155",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

