"101年10月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/10/01","985,529","32,952,734","33.55","33.70","33.10","33.40","+0.20","557",
"101/10/02","2,355,379","78,144,266","33.50","33.95","32.85","33.00","-0.40","872",
"101/10/03","2,001,739","64,763,419","33.00","33.00","32.05","32.05","-0.95","899",
"101/10/04","1,359,822","43,353,154","31.80","32.15","31.60","32.05"," 0.00","627",
"101/10/05","2,057,856","67,259,788","32.10","33.10","32.10","32.80","+0.75","821",
"101/10/08","691,112","22,350,706","32.80","32.85","32.10","32.10","-0.70","388",
"101/10/09","823,184","26,425,553","32.00","32.35","31.80","32.10"," 0.00","340",
"101/10/11","606,077","19,252,830","31.60","32.00","31.60","31.65","-0.45","240",
"101/10/12","838,798","26,149,038","31.70","31.70","30.95","31.00","-0.65","388",
"101/10/15","326,573","10,048,785","30.75","30.90","30.70","30.70","-0.30","188",
"101/10/16","1,091,662","34,546,383","31.00","32.05","31.00","31.90","+1.20","563",
"101/10/17","781,617","25,162,845","32.30","32.50","31.80","31.80","-0.10","404",
"101/10/18","320,438","10,249,482","32.10","32.20","31.80","31.85","+0.05","210",
"101/10/19","1,798,359","58,365,930","32.20","32.70","31.85","32.40","+0.55","862",
"101/10/22","1,930,554","62,954,535","32.00","33.00","31.85","32.80","+0.40","769",
"101/10/23","768,147","24,977,740","32.90","33.00","32.35","32.50","-0.30","331",
"101/10/24","687,364","22,242,633","32.00","32.50","32.00","32.20","-0.30","327",
"101/10/25","557,670","17,871,653","32.40","32.40","31.55","31.60","-0.60","281",
"101/10/26","1,576,606","48,058,724","31.70","32.00","29.85","30.90","-0.70","875",
"101/10/29","1,279,183","38,226,008","30.90","30.90","29.30","29.30","-1.60","549",
"101/10/30","627,002","18,717,608","29.60","30.20","29.60","29.85","+0.55","258",
"101/10/31","736,133","22,155,909","29.85","30.65","29.85","30.15","+0.30","283",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

