"9405る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/05/03","340,268","23,803,538","69.90","70.30","69.70","69.70","-0.20","201",
" 94/05/04","194,487","13,593,672","69.10","70.20","69.10","70.00","+0.30","116",
" 94/05/05","302,108","20,905,921","70.00","70.00","68.80","69.30","-0.70","155",
" 94/05/06","413,943","28,685,966","69.50","69.60","68.80","69.30"," 0.00","159",
" 94/05/09","684,343","47,831,798","69.30","70.50","69.30","70.00","+0.70","253",
" 94/05/10","880,143","61,576,558","69.90","70.20","69.10","69.40","-0.60","209",
" 94/05/11","222,425","15,503,992","69.60","69.90","69.40","69.80","+0.40","185",
" 94/05/12","241,602","16,895,758","69.80","70.40","69.60","70.40","+0.60","143",
" 94/05/13","338,012","24,129,540","70.50","72.50","70.40","70.70","+0.30","184",
" 94/05/16","438,328","31,522,747","71.00","72.60","71.00","72.60","+1.90","237",
" 94/05/17","277,007","20,069,361","72.60","72.90","71.50","71.50","-1.10","227",
" 94/05/18","350,220","24,725,526","71.00","71.00","70.10","70.40","-1.10","202",
" 94/05/19","343,861","24,277,579","70.50","71.10","70.50","70.50","+0.10","246",
" 94/05/20","302,395","21,242,742","70.50","70.60","69.90","70.00","-0.50","184",
" 94/05/23","95,149","6,679,819","70.00","70.60","69.80","70.20","+0.20","88",
" 94/05/24","81,028","5,699,632","70.30","70.50","70.20","70.40","+0.20","65",
" 94/05/25","333,101","23,439,373","70.50","70.60","70.00","70.60","+0.20","237",
" 94/05/26","158,099","11,094,392","70.70","70.70","69.80","70.00","-0.60","96",
" 94/05/27","213,347","14,918,415","70.10","70.20","69.60","70.00"," 0.00","115",
" 94/05/30","190,881","13,435,358","69.50","71.20","69.50","71.00","+1.00","87",
" 94/05/31","195,974","13,860,138","70.50","71.20","70.00","71.00"," 0.00","104",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

