"10302る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","10,872,532","2,014,798,548","185.50","187.00","183.00","186.50","-5.50","7,106",
"103/02/06","14,275,567","2,635,122,694","187.00","191.50","180.00","181.50","-5.00","9,477",
"103/02/07","11,731,681","2,170,119,498","183.00","187.00","182.00","186.50","+5.00","6,995",
"103/02/10","4,726,045","882,843,841","188.00","189.00","185.00","185.00","-1.50","3,340",
"103/02/11","11,307,414","2,173,673,644","186.00","197.00","185.00","196.00","+11.00","7,444",
"103/02/12","11,676,764","2,306,368,323","197.00","201.00","192.50","192.50","-3.50","7,580",
"103/02/13","5,630,333","1,091,316,430","195.00","196.50","192.00","193.50","+1.00","3,601",
"103/02/14","10,031,525","1,917,856,225","198.00","198.00","187.00","188.00","-5.50","6,616",
"103/02/17","9,866,393","1,810,798,812","187.50","188.00","181.50","183.00","-5.00","6,197",
"103/02/18","13,877,334","2,542,659,124","180.00","187.00","178.50","186.00","+3.00","8,771",
"103/02/19","11,799,338","2,164,076,178","187.00","188.50","180.00","180.50","-5.50","7,732",
"103/02/20","16,261,949","2,910,430,718","175.50","182.50","175.00","182.00","+1.50","9,580",
"103/02/21","6,698,670","1,212,436,600","184.00","184.00","179.50","180.00","-2.00","4,150",
"103/02/24","6,632,057","1,179,550,089","182.00","182.50","175.00","176.50","-3.50","4,459",
"103/02/25","4,937,412","872,017,210","177.50","179.00","175.00","175.50","-1.00","3,263",
"103/02/26","6,869,866","1,232,426,514","175.50","182.00","175.50","178.00","+2.50","4,458",
"103/02/27","4,827,251","870,210,431","179.00","181.50","178.50","181.00","+3.00","3,013",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

