"10001る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","875,795","645,382,530","735.00","743.00","733.00","734.00","+9.00","767",
"100/01/04","1,195,784","889,839,080","739.00","753.00","734.00","745.00","+11.00","984",
"100/01/05","874,096","644,885,904","745.00","747.00","731.00","737.00","-8.00","812",
"100/01/06","1,069,210","798,117,450","747.00","754.00","739.00","745.00","+8.00","931",
"100/01/07","1,000,509","749,426,750","745.00","756.00","741.00","750.00","+5.00","917",
"100/01/10","1,883,698","1,468,390,930","750.00","799.00","747.00","785.00","+35.00","1,734",
"100/01/11","1,591,153","1,291,053,236","786.00","824.00","786.00","812.00","+27.00","1,529",
"100/01/12","1,549,184","1,251,647,648","820.00","835.00","794.00","794.00","-18.00","1,360",
"100/01/13","925,968","749,413,464","806.00","821.00","797.00","798.00","+4.00","889",
"100/01/14","856,242","694,723,230","802.00","817.00","800.00","815.00","+17.00","844",
"100/01/17","1,610,129","1,298,216,555","835.00","836.00","788.00","789.00","-26.00","1,391",
"100/01/18","1,505,103","1,190,549,885","775.00","804.00","774.00","795.00","+6.00","1,274",
"100/01/19","1,793,678","1,452,433,926","802.00","820.00","795.00","817.00","+22.00","1,544",
"100/01/20","4,349,327","3,400,704,258","800.00","801.00","771.00","771.00","-46.00","3,559",
"100/01/21","2,600,042","2,000,405,298","767.00","780.00","760.00","763.00","-8.00","2,238",
"100/01/24","1,002,455","769,919,895","771.00","775.00","763.00","763.00"," 0.00","914",
"100/01/25","2,297,018","1,802,016,076","770.00","795.00","770.00","782.00","+19.00","1,994",
"100/01/26","2,408,871","1,913,679,187","785.00","805.00","778.00","797.00","+15.00","2,088",
"100/01/27","1,617,538","1,299,430,096","805.00","816.00","791.00","791.00","-6.00","1,455",
"100/01/28","1,345,871","1,079,290,284","798.00","810.00","796.00","796.00","+5.00","1,206",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

