"9708る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/08/01","6,270,378","92,624,831","14.40","15.15","14.30","15.00","+0.50","1,956",
" 97/08/04","5,844,998","87,969,667","15.00","15.30","14.65","14.65","-0.35","1,553",
" 97/08/05","7,578,536","108,869,554","14.80","14.90","14.10","14.10","-0.55","2,041",
" 97/08/06","6,586,114","93,813,944","14.50","14.65","13.60","14.55","+0.45","1,963",
" 97/08/07","3,841,401","55,988,202","14.55","14.75","14.25","14.55"," 0.00","1,107",
" 97/08/08","5,735,575","84,109,692","14.60","14.90","14.40","14.60","+0.05","1,270",
" 97/08/11","5,471,363","80,716,250","14.70","14.95","14.55","14.75","+0.15","1,078",
" 97/08/12","3,255,769","47,858,571","14.65","15.00","14.50","14.50","-0.25","701",
" 97/08/13","2,676,106","38,999,538","14.40","14.75","14.35","14.60","+0.10","703",
" 97/08/14","2,782,470","40,778,384","14.50","14.80","14.40","14.60"," 0.00","1,016",
" 97/08/15","2,966,717","42,661,380","14.60","14.80","13.85","13.85","-0.75","822",
" 97/08/18","3,480,900","47,858,197","13.85","14.00","13.50","13.50","-0.35","920",
" 97/08/19","3,764,529","50,692,184","13.30","13.80","13.10","13.45","-0.05","1,142",
" 97/08/20","2,868,500","38,966,722","13.45","13.75","13.40","13.65","+0.20","1,028",
" 97/08/21","5,804,448","76,903,525","13.60","13.70","13.00","13.05","-0.60","1,159",
" 97/08/22","3,121,522","40,455,430","13.05","13.20","12.80","12.90","-0.15","872",
" 97/08/25","2,443,231","32,059,968","13.10","13.30","12.90","13.20","+0.30","675",
" 97/08/26","10,827,239","145,792,425","13.30","13.65","13.25","13.30","+0.10","2,275",
" 97/08/27","5,575,497","75,789,707","13.30","13.70","13.30","13.70","+0.40","1,190",
" 97/08/28","5,917,966","82,058,128","13.85","14.10","13.60","13.95","+0.25","1,255",
" 97/08/29","4,537,580","63,642,210","14.05","14.15","13.85","14.10","+0.15","875",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

