"10206る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","9,408,184","58,795,920","6.00","6.40","6.00","6.22","+0.17","757",
"102/06/04","6,898,575","41,752,312","6.31","6.31","5.81","6.00","-0.22","604",
"102/06/05","5,613,589","33,334,147","5.94","6.00","5.88","5.95","-0.05","380",
"102/06/06","5,814,509","33,982,510","5.94","5.94","5.76","5.90","-0.05","366",
"102/06/07","7,529,584","43,504,112","5.93","6.00","5.60","5.62","-0.28","472",
"102/06/10","6,501,487","38,440,078","5.82","6.00","5.80","6.00","+0.38","473",
"102/06/11","4,271,327","25,665,957","6.00","6.11","5.90","5.90","-0.10","465",
"102/06/13","7,627,574","42,543,877","5.78","5.78","5.49","5.50","-0.40","426",
"102/06/14","4,374,646","24,739,047","5.65","5.69","5.63","5.64","+0.14","334",
"102/06/17","6,147,442","36,239,704","5.78","6.00","5.78","5.96","+0.32","395",
"102/06/18","9,515,570","57,868,186","5.97","6.16","5.93","5.93","-0.03","629",
"102/06/19","13,143,830","83,258,466","6.28","6.34","6.28","6.34","+0.41","765",
"102/06/20","13,244,149","82,072,430","6.30","6.30","6.00","6.20","-0.14","907",
"102/06/21","9,166,952","55,043,143","5.77","6.20","5.77","6.00","-0.20","688",
"102/06/24","10,240,795","64,147,563","6.10","6.36","6.10","6.36","+0.36","723",
"102/06/25","6,981,736","43,767,842","6.40","6.40","6.21","6.24","-0.12","506",
"102/06/26","5,819,069","36,795,555","6.44","6.44","6.11","6.20","-0.04","430",
"102/06/27","6,164,456","37,370,792","6.20","6.20","6.00","6.00","-0.20","466",
"102/06/28","5,887,733","35,064,711","6.11","6.11","5.85","5.86","-0.14","348",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

