"10112る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","18,979,872","461,238,070","24.35","24.40","24.15","24.40","+0.05","5,418",
"101/12/04","23,923,245","577,227,030","24.30","24.35","24.00","24.10","-0.30","5,321",
"101/12/05","30,294,722","743,065,858","24.00","24.75","24.00","24.65","+0.55","8,694",
"101/12/06","22,899,010","565,671,204","24.65","24.85","24.55","24.70","+0.05","6,278",
"101/12/07","15,420,903","381,401,039","24.80","24.90","24.60","24.75","+0.05","3,612",
"101/12/10","19,412,654","484,442,681","24.90","25.15","24.80","24.85","+0.10","5,188",
"101/12/11","27,620,209","674,643,622","24.85","24.90","24.15","24.50","-0.35","6,390",
"101/12/12","24,852,324","619,575,184","24.80","25.00","24.75","25.00","+0.50","7,168",
"101/12/13","19,838,415","495,803,805","25.10","25.15","24.85","25.05","+0.05","5,081",
"101/12/14","18,645,273","464,084,734","24.95","25.00","24.65","24.90","-0.15","4,555",
"101/12/17","18,952,982","471,084,777","24.75","25.00","24.65","24.90"," 0.00","5,739",
"101/12/18","17,077,298","419,838,682","24.90","24.95","24.45","24.50","-0.40","5,054",
"101/12/19","12,498,141","307,273,749","24.70","24.70","24.45","24.70","+0.20","3,902",
"101/12/20","13,918,713","339,097,951","24.50","24.50","24.20","24.35","-0.35","4,307",
"101/12/21","20,468,669","490,854,106","24.10","24.25","23.80","24.00","-0.35","5,606",
"101/12/22","6,595,407","158,466,359","24.10","24.25","23.90","23.90","-0.10","1,592",
"101/12/24","11,505,151","275,903,447","23.95","24.20","23.90","24.00","+0.10","3,268",
"101/12/25","5,644,040","136,322,793","24.00","24.40","23.90","24.35","+0.35","1,997",
"101/12/26","7,685,007","187,264,047","24.35","24.45","24.15","24.40","+0.05","2,952",
"101/12/27","13,561,990","331,035,722","24.30","24.50","24.20","24.50","+0.10","2,300",
"101/12/28","31,601,925","791,060,074","24.80","25.20","24.80","25.20","+0.70","7,120",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

