"105年11月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","6,495,412","593,925,540","92.00","92.40","90.60","91.80","-0.60","4,003",
"105/11/02","7,393,936","680,335,101","92.10","92.50","91.30","92.40","+0.60","4,331",
"105/11/03","22,378,502","1,974,125,688","91.30","92.60","86.20","86.20","-6.20","12,617",
"105/11/04","14,664,386","1,241,450,303","85.50","86.00","83.40","85.50","-0.70","8,428",
"105/11/07","9,485,458","798,053,631","84.40","84.90","83.20","84.40","-1.10","5,543",
"105/11/08","6,496,884","554,236,574","85.00","85.90","84.60","85.70","+1.30","4,128",
"105/11/09","15,438,427","1,276,304,486","86.50","86.80","80.50","80.60","-5.10","9,029",
"105/11/10","8,871,886","740,495,789","84.20","84.30","82.30","84.30","+3.70","5,153",
"105/11/11","13,398,194","1,079,952,114","81.20","82.80","79.50","80.40","-3.90","7,675",
"105/11/14","19,879,382","1,534,439,469","79.00","79.40","75.80","76.80","-3.60","10,620",
"105/11/15","7,938,982","620,336,673","76.80","78.80","76.80","78.40","+1.60","4,904",
"105/11/16","9,490,472","750,810,760","78.80","79.90","78.40","79.30","+0.90","5,512",
"105/11/17","6,072,582","477,672,992","79.50","79.80","77.70","79.30"," 0.00","3,796",
"105/11/18","19,493,078","1,609,829,352","79.90","85.20","79.10","84.00","+4.70","12,100",
"105/11/21","8,405,809","694,685,830","83.00","83.50","82.10","82.50","-1.50","5,070",
"105/11/22","8,377,452","693,265,257","82.50","83.90","81.70","81.70","-0.80","4,916",
"105/11/23","6,138,895","508,521,902","83.00","83.40","82.20","82.70","+1.00","3,740",
"105/11/24","7,904,195","654,139,585","82.80","83.50","81.70","83.50","+0.80","4,037",
"105/11/25","4,838,239","402,631,876","83.80","84.10","82.70","82.70","-0.80","2,809",
"105/11/28","5,337,466","445,612,649","83.20","84.10","82.80","83.90","+1.20","3,169",
"105/11/29","7,396,210","622,649,440","83.90","85.30","82.90","84.60","+0.70","4,186",
"105/11/30","10,467,328","883,003,433","84.50","85.50","83.50","84.30","-0.30","4,904",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

