"108年03月 2408 南亞科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","53,442,888","3,475,221,920","67.10","67.10","63.90","64.80","+2.60","22,874",
"108/03/05","21,244,500","1,352,364,100","63.90","64.40","63.10","63.10","-1.70","11,556",
"108/03/06","24,728,202","1,522,056,662","61.10","62.30","61.10","61.40","-1.70","13,955",
"108/03/07","19,288,813","1,166,444,073","60.80","61.40","60.00","60.00","-1.40","10,388",
"108/03/08","14,312,939","859,000,379","59.30","60.80","59.00","60.50","+0.50","7,168",
"108/03/11","10,884,403","659,404,244","60.50","60.90","60.30","60.40","-0.10","5,826",
"108/03/12","9,693,905","592,686,669","61.10","61.60","60.80","60.80","+0.40","4,997",
"108/03/13","12,592,661","761,896,640","60.80","61.20","60.10","60.10","-0.70","5,287",
"108/03/14","11,313,247","681,158,034","60.10","60.60","60.00","60.30","+0.20","5,414",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

