"106年02月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","1,756,324","28,382,241","16.20","16.25","16.05","16.20"," 0.00","857",
"106/02/03","1,355,188","21,951,981","16.15","16.25","16.10","16.25","+0.05","617",
"106/02/06","2,323,035","37,887,605","16.25","16.35","16.25","16.35","+0.10","783",
"106/02/07","1,621,677","26,565,072","16.35","16.45","16.30","16.40","+0.05","647",
"106/02/08","1,111,264","18,128,987","16.40","16.45","16.20","16.30","-0.10","523",
"106/02/09","1,843,643","30,013,971","16.30","16.40","16.20","16.40","+0.10","733",
"106/02/10","2,777,143","45,646,982","16.40","16.60","16.30","16.45","+0.05","978",
"106/02/13","1,162,850","19,047,240","16.45","16.50","16.35","16.40","-0.05","606",
"106/02/14","1,290,094","21,090,268","16.40","16.45","16.30","16.35","-0.05","578",
"106/02/15","2,196,507","36,097,020","16.35","16.55","16.30","16.45","+0.10","908",
"106/02/16","1,304,867","21,447,665","16.55","16.55","16.35","16.40","-0.05","526",
"106/02/17","927,117","15,174,191","16.40","16.40","16.30","16.40"," 0.00","368",
"106/02/18","735,204","12,060,271","16.40","16.45","16.35","16.40"," 0.00","256",
"106/02/20","1,398,113","22,877,780","16.40","16.45","16.30","16.40"," 0.00","579",
"106/02/21","1,334,988","21,873,143","16.40","16.45","16.35","16.45","+0.05","491",
"106/02/22","1,176,471","19,375,755","16.50","16.55","16.40","16.50","+0.05","586",
"106/02/23","1,100,294","18,091,294","16.50","16.50","16.35","16.45","-0.05","623",
"106/02/24","1,669,434","27,419,539","16.45","16.50","16.35","16.40","-0.05","806",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

