"106年11月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","26,880,960","519,686,037","19.40","19.45","19.25","19.30"," 0.00","5,972",
"106/11/02","15,694,591","305,039,049","19.30","19.50","19.30","19.45","+0.15","4,126",
"106/11/03","10,254,928","199,301,175","19.45","19.50","19.40","19.45"," 0.00","2,428",
"106/11/06","10,909,277","211,642,624","19.35","19.45","19.35","19.45"," 0.00","2,820",
"106/11/07","18,264,528","353,227,987","19.45","19.45","19.30","19.35","-0.10","4,196",
"106/11/08","10,353,236","200,500,376","19.30","19.40","19.30","19.40","+0.05","4,245",
"106/11/09","18,738,581","363,448,454","19.45","19.45","19.30","19.40"," 0.00","5,122",
"106/11/10","15,952,863","308,870,362","19.35","19.45","19.30","19.40"," 0.00","3,242",
"106/11/13","17,457,250","338,575,087","19.40","19.45","19.35","19.35","-0.05","4,075",
"106/11/14","18,392,299","356,683,589","19.35","19.45","19.35","19.40","+0.05","5,414",
"106/11/15","22,931,988","444,827,404","19.40","19.45","19.35","19.45","+0.05","7,452",
"106/11/16","17,635,135","341,389,535","19.40","19.45","19.30","19.35","-0.10","4,226",
"106/11/17","30,065,247","584,963,706","19.35","19.55","19.35","19.55","+0.20","4,822",
"106/11/20","20,889,439","407,196,584","19.55","19.55","19.45","19.50","-0.05","4,967",
"106/11/21","70,656,218","1,393,159,783","19.50","19.90","19.45","19.75","+0.25","13,898",
"106/11/22","118,519,620","2,394,313,356","20.00","20.40","20.00","20.30","+0.55","23,799",
"106/11/23","40,787,609","830,641,637","20.35","20.45","20.25","20.40","+0.10","9,389",
"106/11/24","23,964,181","484,516,155","20.35","20.35","20.15","20.20","-0.20","5,465",
"106/11/27","27,266,415","546,969,847","20.20","20.30","19.90","19.95","-0.25","6,973",
"106/11/28","33,497,792","672,708,690","19.90","20.25","19.90","20.10","+0.15","8,885",
"106/11/29","20,547,535","412,936,398","20.25","20.25","20.00","20.10"," 0.00","5,038",
"106/11/30","58,713,929","1,176,422,730","20.05","20.20","19.95","20.00","-0.10","7,307",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

